ntau,method,qte,iter
0.235235235235235,ORACLE,6.00125473201913,10
0.236236236236236,DIVE,5.86228166997969,10
0.236236236236236,ORACLE,6.00469448475829,10
0.237237237237237,DIVE,5.8594368073408,10
0.237237237237237,ORACLE,6.00691014968609,10
0.238238238238238,DIVE,5.85661562499048,10
0.238238238238238,ORACLE,6.00463589473378,10
0.239239239239239,DIVE,5.85382066239764,10
0.239239239239239,ORACLE,6.00311313952326,10
0.24024024024024,DIVE,5.85105053757725,10
0.24024024024024,ORACLE,6.00296004372091,10
0.241241241241241,DIVE,5.84830502304459,10
0.241241241241241,ORACLE,5.99874774114736,10
0.242242242242242,DIVE,5.84558399324347,10
0.242242242242242,ORACLE,5.9926947582469,10
0.243243243243243,DIVE,5.84288753534305,10
0.243243243243243,ORACLE,5.99308201538311,10
0.244244244244244,DIVE,5.8402126101428,10
0.244244244244244,ORACLE,5.9965017551666,10
0.245245245245245,DIVE,5.8375608358894,10
0.245245245245245,ORACLE,5.99975429831008,10
0.246246246246246,DIVE,5.83493382958788,10
0.246246246246246,ORACLE,6.00053675611325,10
0.247247247247247,DIVE,5.83233138305845,10
0.247247247247247,ORACLE,5.99682552465338,10
0.248248248248248,DIVE,5.8297535025816,10
0.248248248248248,ORACLE,5.9982544306694,10
0.249249249249249,DIVE,5.82720001471594,10
0.249249249249249,ORACLE,6.00256261450492,10
0.25025025025025,DIVE,5.82466718571717,10
0.25025025025025,ORACLE,6.00351517728133,10
0.251251251251251,DIVE,5.82215527492585,10
0.251251251251251,ORACLE,5.99986870438296,10
0.252252252252252,DIVE,5.81966776656994,10
0.252252252252252,ORACLE,5.997536030877,10
0.253253253253253,DIVE,5.8172040274967,10
0.253253253253253,ORACLE,5.99411554216516,10
0.254254254254254,DIVE,5.81476318898265,10
0.254254254254254,ORACLE,5.9998844955644,10
0.255255255255255,DIVE,5.81234456132335,10
0.255255255255255,ORACLE,6.01667230296017,10
0.256256256256256,DIVE,5.80994620259873,10
0.256256256256256,ORACLE,6.02632507308579,10
0.257257257257257,DIVE,5.80757094219154,10
0.257257257257257,ORACLE,6.03275043913045,10
0.258258258258258,DIVE,5.80521908173603,10
0.258258258258258,ORACLE,6.03759029164778,10
0.259259259259259,DIVE,5.80288959724751,10
0.259259259259259,ORACLE,6.03747168238742,10
0.26026026026026,DIVE,5.80058107187055,10
0.26026026026026,ORACLE,6.04006544468839,10
0.261261261261261,DIVE,5.79829370381057,10
0.261261261261261,ORACLE,6.04717260308191,10
0.262262262262262,DIVE,5.79602905191402,10
0.262262262262262,ORACLE,6.05268680257595,10
0.263263263263263,DIVE,5.7937855873124,10
0.263263263263263,ORACLE,6.05019375668567,10
0.264264264264264,DIVE,5.79156709368119,10
0.264264264264264,ORACLE,6.05029001736653,10
0.265265265265265,DIVE,5.78936522149212,10
0.265265265265265,ORACLE,6.04851366014331,10
0.266266266266266,DIVE,5.7871896841192,10
0.266266266266266,ORACLE,6.04653790525273,10
0.267267267267267,DIVE,5.78503271158304,10
0.267267267267267,ORACLE,6.04752908742126,10
0.268268268268268,DIVE,5.78289262681412,10
0.268268268268268,ORACLE,6.04691239416043,10
0.269269269269269,DIVE,5.78077321297524,10
0.269269269269269,ORACLE,6.05051708030778,10
0.27027027027027,DIVE,5.77867710281527,10
0.27027027027027,ORACLE,6.05304855075089,10
0.271271271271271,DIVE,5.77660373134126,10
0.271271271271271,ORACLE,6.05240581529162,10
0.272272272272272,DIVE,5.77454897115494,10
0.272272272272272,ORACLE,6.0512061672872,10
0.273273273273273,DIVE,5.77251385691685,10
0.273273273273273,ORACLE,6.0515522230722,10
0.274274274274274,DIVE,5.77049923394584,10
0.274274274274274,ORACLE,6.0519514171806,10
0.275275275275275,DIVE,5.7685045027675,10
0.275275275275275,ORACLE,6.05228817574633,10
0.276276276276276,DIVE,5.76653066953033,10
0.276276276276276,ORACLE,6.05093287331587,10
0.277277277277277,DIVE,5.76457644759656,10
0.277277277277277,ORACLE,6.04439241813692,10
0.278278278278278,DIVE,5.76264128461281,10
0.278278278278278,ORACLE,6.04512309190903,10
0.279279279279279,DIVE,5.76072862387601,10
0.279279279279279,ORACLE,6.0482927040697,10
0.28028028028028,DIVE,5.75883482897118,10
0.28028028028028,ORACLE,6.03836724843439,10
0.281281281281281,DIVE,5.75696000093777,10
0.281281281281281,ORACLE,6.02480690788815,10
0.282282282282282,DIVE,5.7551052140852,10
0.282282282282282,ORACLE,6.02054694154588,10
0.283283283283283,DIVE,5.75326921191551,10
0.283283283283283,ORACLE,6.02300908450365,10
0.284284284284284,DIVE,5.75145285202267,10
0.284284284284284,ORACLE,6.04381837302593,10
0.285285285285285,DIVE,5.7496560872159,10
0.285285285285285,ORACLE,6.03932079924157,10
0.286286286286286,DIVE,5.74787929911822,10
0.286286286286286,ORACLE,6.04191816944801,10
0.287287287287287,DIVE,5.74612039251025,10
0.287287287287287,ORACLE,6.03810676184662,10
0.288288288288288,DIVE,5.74438002838483,10
0.288288288288288,ORACLE,6.0371170657326,10
0.289289289289289,DIVE,5.74265831051868,10
0.289289289289289,ORACLE,6.04233062522268,10
0.29029029029029,DIVE,5.74095596432334,10
0.29029029029029,ORACLE,6.05027411126229,10
0.291291291291291,DIVE,5.7392729014778,10
0.291291291291291,ORACLE,6.04902730099935,10
0.292292292292292,DIVE,5.73760528115872,10
0.292292292292292,ORACLE,6.04649773153123,10
0.293293293293293,DIVE,5.7359570577305,10
0.293293293293293,ORACLE,6.04364760901353,10
0.294294294294294,DIVE,5.73432818677735,10
0.294294294294294,ORACLE,6.03804214274355,10
0.295295295295295,DIVE,5.73271729831145,10
0.295295295295295,ORACLE,6.03263329051446,10
0.296296296296296,DIVE,5.73112536653064,10
0.296296296296296,ORACLE,6.0292654524337,10
0.297297297297297,DIVE,5.72955001951629,10
0.297297297297297,ORACLE,6.03140170878102,10
0.298298298298298,DIVE,5.7279941789015,10
0.298298298298298,ORACLE,6.05617373192885,10
0.299299299299299,DIVE,5.72645788686442,10
0.299299299299299,ORACLE,6.0591394354623,10
0.3003003003003,DIVE,5.72494009586225,10
0.3003003003003,ORACLE,6.0597966159214,10
0.301301301301301,DIVE,5.72343523805678,10
0.301301301301301,ORACLE,6.05526154097837,10
0.302302302302302,DIVE,5.72194308456585,10
0.302302302302302,ORACLE,6.04860310791921,10
0.303303303303303,DIVE,5.72047795231145,10
0.303303303303303,ORACLE,6.04763630749341,10
0.304304304304304,DIVE,5.71903718100502,10
0.304304304304304,ORACLE,6.04901820298115,10
0.305305305305305,DIVE,5.71761151082407,10
0.305305305305305,ORACLE,6.05135198942495,10
0.306306306306306,DIVE,5.71619070200439,10
0.306306306306306,ORACLE,6.05666570720788,10
0.307307307307307,DIVE,5.71478709110631,10
0.307307307307307,ORACLE,6.06502874546371,10
0.308308308308308,DIVE,5.71340123874933,10
0.308308308308308,ORACLE,6.06778875074998,10
0.309309309309309,DIVE,5.71203507464238,10
0.309309309309309,ORACLE,6.06622596710032,10
0.31031031031031,DIVE,5.7106881450001,10
0.31031031031031,ORACLE,6.06022962181584,10
0.311311311311311,DIVE,5.70935808698867,10
0.311311311311311,ORACLE,6.0438345051518,10
0.312312312312312,DIVE,5.70804478784481,10
0.312312312312312,ORACLE,6.03871331202411,10
0.313313313313313,DIVE,5.70674790640763,10
0.313313313313313,ORACLE,6.03689637872815,10
0.314314314314314,DIVE,5.70546618630718,10
0.314314314314314,ORACLE,6.03567208519345,10
0.315315315315315,DIVE,5.70420310209854,10
0.315315315315315,ORACLE,6.03492387196359,10
0.316316316316316,DIVE,5.70295732751582,10
0.316316316316316,ORACLE,6.03198677951224,10
0.317317317317317,DIVE,5.70172746573497,10
0.317317317317317,ORACLE,6.03228689129223,10
0.318318318318318,DIVE,5.70051411351575,10
0.318318318318318,ORACLE,6.03210106380488,10
0.319319319319319,DIVE,5.69931544085256,10
0.319319319319319,ORACLE,6.02843906665979,10
0.32032032032032,DIVE,5.69813170426517,10
0.32032032032032,ORACLE,6.03353063598402,10
0.321321321321321,DIVE,5.69696392020019,10
0.321321321321321,ORACLE,6.03835340667932,10
0.322322322322322,DIVE,5.6958146227378,10
0.322322322322322,ORACLE,6.03829202289544,10
0.323323323323323,DIVE,5.69468303917885,10
0.323323323323323,ORACLE,6.04052711873129,10
0.324324324324324,DIVE,5.69356532449698,10
0.324324324324324,ORACLE,6.03580620468369,10
0.325325325325325,DIVE,5.69246319808222,10
0.325325325325325,ORACLE,6.03398429984096,10
0.326326326326326,DIVE,5.69137649419766,10
0.326326326326326,ORACLE,6.03303841738966,10
0.327327327327327,DIVE,5.69030518237603,10
0.327327327327327,ORACLE,6.04455721380599,10
0.328328328328328,DIVE,5.68924799535748,10
0.328328328328328,ORACLE,6.04179780755325,10
0.329329329329329,DIVE,5.68820989916192,10
0.329329329329329,ORACLE,6.03901889289995,10
0.33033033033033,DIVE,5.68718839895928,10
0.33033033033033,ORACLE,6.03639922744836,10
0.331331331331331,DIVE,5.68618115450713,10
0.331331331331331,ORACLE,6.03427262453775,10
0.332332332332332,DIVE,5.68518594046216,10
0.332332332332332,ORACLE,6.03063070623585,10
0.333333333333333,DIVE,5.68420394098566,10
0.333333333333333,ORACLE,6.02626472300627,10
0.334334334334334,DIVE,5.68324091538505,10
0.334334334334334,ORACLE,6.02108213633873,10
0.335335335335335,DIVE,5.68229805178864,10
0.335335335335335,ORACLE,6.02771709335428,10
0.336336336336336,DIVE,5.68137176762338,10
0.336336336336336,ORACLE,6.03518859914622,10
0.337337337337337,DIVE,5.68045568599597,10
0.337337337337337,ORACLE,6.03652825253451,10
0.338338338338338,DIVE,5.67955223064899,10
0.338338338338338,ORACLE,6.03989304804587,10
0.339339339339339,DIVE,5.67866172821698,10
0.339339339339339,ORACLE,6.04096762840356,10
0.34034034034034,DIVE,5.67778399874782,10
0.34034034034034,ORACLE,6.04042111120312,10
0.341341341341341,DIVE,5.67691984515536,10
0.341341341341341,ORACLE,6.04039816020247,10
0.342342342342342,DIVE,5.67607444170617,10
0.342342342342342,ORACLE,6.06152906257964,10
0.343343343343343,DIVE,5.67524481974283,10
0.343343343343343,ORACLE,6.06931300349534,10
0.344344344344344,DIVE,5.6744318874545,10
0.344344344344344,ORACLE,6.07249037692754,10
0.345345345345345,DIVE,5.67363067331479,10
0.345345345345345,ORACLE,6.07403643938374,10
0.346346346346346,DIVE,5.67284265897575,10
0.346346346346346,ORACLE,6.07444703336224,10
0.347347347347347,DIVE,5.67207036932626,10
0.347347347347347,ORACLE,6.07533313110939,10
0.348348348348348,DIVE,5.67131320485252,10
0.348348348348348,ORACLE,6.0768226467526,10
0.349349349349349,DIVE,5.67056779175834,10
0.349349349349349,ORACLE,6.07806031914246,10
0.35035035035035,DIVE,5.66983682372435,10
0.35035035035035,ORACLE,6.07915478614599,10
0.351351351351351,DIVE,5.6691199587809,10
0.351351351351351,ORACLE,6.07738295722424,10
0.352352352352352,DIVE,5.66841724680069,10
0.352352352352352,ORACLE,6.07326283238731,10
0.353353353353353,DIVE,5.66773067652706,10
0.353353353353353,ORACLE,6.0693646411689,10
0.354354354354354,DIVE,5.66705953188531,10
0.354354354354354,ORACLE,6.06298778595234,10
0.355355355355355,DIVE,5.66640217753413,10
0.355355355355355,ORACLE,6.06696367221361,10
0.356356356356356,DIVE,5.66575743064746,10
0.356356356356356,ORACLE,6.06812830408606,10
0.357357357357357,DIVE,5.66512361240002,10
0.357357357357357,ORACLE,6.06804897365226,10
0.358358358358358,DIVE,5.66450540261769,10
0.358358358358358,ORACLE,6.06914638884846,10
0.359359359359359,DIVE,5.6638999724029,10
0.359359359359359,ORACLE,6.06903375225743,10
0.36036036036036,DIVE,5.66330967663784,10
0.36036036036036,ORACLE,6.06556541445362,10
0.361361361361361,DIVE,5.66273139225473,10
0.361361361361361,ORACLE,6.06412763528888,10
0.362362362362362,DIVE,5.66216363160677,10
0.362362362362362,ORACLE,6.06425260234642,10
0.363363363363363,DIVE,5.66161128780699,10
0.363363363363363,ORACLE,6.06622548173462,10
0.364364364364364,DIVE,5.66107324265557,10
0.364364364364364,ORACLE,6.06990431356755,10
0.365365365365365,DIVE,5.66054942070135,10
0.365365365365365,ORACLE,6.07615212397054,10
0.366366366366366,DIVE,5.66003903865741,10
0.366366366366366,ORACLE,6.07888556366535,10
0.367367367367367,DIVE,5.65954070881318,10
0.367367367367367,ORACLE,6.07799736967169,10
0.368368368368368,DIVE,5.6590551842082,10
0.368368368368368,ORACLE,6.0639740530268,10
0.369369369369369,DIVE,5.65858216659904,10
0.369369369369369,ORACLE,6.05620607222581,10
0.37037037037037,DIVE,5.65812150632214,10
0.37037037037037,ORACLE,6.05261599535743,10
0.371371371371371,DIVE,5.65767385998957,10
0.371371371371371,ORACLE,6.0518881236409,10
0.372372372372372,DIVE,5.65724020121254,10
0.372372372372372,ORACLE,6.05289833697644,10
0.373373373373373,DIVE,5.65682262378548,10
0.373373373373373,ORACLE,6.05353752312825,10
0.374374374374374,DIVE,5.65641553135629,10
0.374374374374374,ORACLE,6.05350284907729,10
0.375375375375375,DIVE,5.65601936293175,10
0.375375375375375,ORACLE,6.05316994411267,10
0.376376376376376,DIVE,5.65563435326791,10
0.376376376376376,ORACLE,6.05181223071715,10
0.377377377377377,DIVE,5.65526516598435,10
0.377377377377377,ORACLE,6.0503413494667,10
0.378378378378378,DIVE,5.65490978512222,10
0.378378378378378,ORACLE,6.05147432577917,10
0.379379379379379,DIVE,5.65456571720987,10
0.379379379379379,ORACLE,6.05817547258893,10
0.38038038038038,DIVE,5.65423254088157,10
0.38038038038038,ORACLE,6.05661853158319,10
0.381381381381381,DIVE,5.6539098015312,10
0.381381381381381,ORACLE,6.05636791996395,10
0.382382382382382,DIVE,5.65360227237085,10
0.382382382382382,ORACLE,6.05968603088049,10
0.383383383383383,DIVE,5.65330586095258,10
0.383383383383383,ORACLE,6.06601296928444,10
0.384384384384384,DIVE,5.65302088394212,10
0.384384384384384,ORACLE,6.0662179593333,10
0.385385385385385,DIVE,5.65274813522965,10
0.385385385385385,ORACLE,6.06502392861157,10
0.386386386386386,DIVE,5.65249070148617,10
0.386386386386386,ORACLE,6.05994825312757,10
0.387387387387387,DIVE,5.65224283215037,10
0.387387387387387,ORACLE,6.05914875995339,10
0.388388388388388,DIVE,5.65200565321775,10
0.388388388388388,ORACLE,6.05957634536556,10
0.389389389389389,DIVE,5.65178295311358,10
0.389389389389389,ORACLE,6.06283813885759,10
0.39039039039039,DIVE,5.65157115244066,10
0.39039039039039,ORACLE,6.0665408785952,10
0.391391391391391,DIVE,5.65137248882212,10
0.391391391391391,ORACLE,6.06930047920746,10
0.392392392392392,DIVE,5.65118419661123,10
0.392392392392392,ORACLE,6.07105904035039,10
0.393393393393393,DIVE,5.65100640063359,10
0.393393393393393,ORACLE,6.07001820445981,10
0.394394394394394,DIVE,5.65084021332981,10
0.394394394394394,ORACLE,6.06750009883097,10
0.395395395395395,DIVE,5.65068959837528,10
0.395395395395395,ORACLE,6.06656089531207,10
0.396396396396396,DIVE,5.65054967655691,10
0.396396396396396,ORACLE,6.06667692439183,10
0.397397397397397,DIVE,5.65041998874378,10
0.397397397397397,ORACLE,6.06737526325473,10
0.398398398398398,DIVE,5.65030011492347,10
0.398398398398398,ORACLE,6.06665415050927,10
0.399399399399399,DIVE,5.65019531253172,10
0.399399399399399,ORACLE,6.0611956175515,10
0.4004004004004,DIVE,5.65010070290592,10
0.4004004004004,ORACLE,6.05745450687109,10
0.401401401401401,DIVE,5.65001618337119,10
0.401401401401401,ORACLE,6.05915461962039,10
0.402402402402402,DIVE,5.64994176431416,10
0.402402402402402,ORACLE,6.06704878610827,10
0.403403403403403,DIVE,5.64988111680799,10
0.403403403403403,ORACLE,6.07354616117235,10
0.404404404404404,DIVE,5.64983092704931,10
0.404404404404404,ORACLE,6.0684054379504,10
0.405405405405405,DIVE,5.6497934605492,10
0.405405405405405,ORACLE,6.0532101367185,10
0.406406406406406,DIVE,5.64976989645188,10
0.406406406406406,ORACLE,6.05111939166576,10
0.407407407407407,DIVE,5.64974979841688,10
0.407407407407407,ORACLE,6.05629458053617,10
0.408408408408408,DIVE,5.64974230531979,10
0.408408408408408,ORACLE,6.06146976940657,10
0.409409409409409,DIVE,5.64974718068811,10
0.409409409409409,ORACLE,6.06586030515083,10
0.41041041041041,DIVE,5.64976418511625,10
0.41041041041041,ORACLE,6.06715804789902,10
0.411411411411411,DIVE,5.6497934119949,10
0.411411411411411,ORACLE,6.06686869708217,10
0.412412412412412,DIVE,5.64983271776161,10
0.412412412412412,ORACLE,6.06728821584246,10
0.413413413413413,DIVE,5.64988107339645,10
0.413413413413413,ORACLE,6.06728450429177,10
0.414414414414414,DIVE,5.64993791995501,10
0.414414414414414,ORACLE,6.06725298768701,10
0.415415415415415,DIVE,5.65000819803124,10
0.415415415415415,ORACLE,6.0707992817435,10
0.416416416416416,DIVE,5.65008825128687,10
0.416416416416416,ORACLE,6.07714322484195,10
0.417417417417417,DIVE,5.65018126086796,10
0.417417417417417,ORACLE,6.08173442362576,10
0.418418418418418,DIVE,5.6502836648416,10
0.418418418418418,ORACLE,6.08070472954606,10
0.419419419419419,DIVE,5.65039894601546,10
0.419419419419419,ORACLE,6.07897503325854,10
0.42042042042042,DIVE,5.65052227294148,10
0.42042042042042,ORACLE,6.07694673975962,10
0.421421421421421,DIVE,5.65065296165657,10
0.421421421421421,ORACLE,6.07540641019359,10
0.422422422422422,DIVE,5.65079278953881,10
0.422422422422422,ORACLE,6.06897348350675,10
0.423423423423423,DIVE,5.65094604805377,10
0.423423423423423,ORACLE,6.06245692684219,10
0.424424424424424,DIVE,5.65110959693785,10
0.424424424424424,ORACLE,6.06454087467916,10
0.425425425425425,DIVE,5.6512836867175,10
0.425425425425425,ORACLE,6.08695422277799,10
0.426426426426426,DIVE,5.65147015518735,10
0.426426426426426,ORACLE,6.09234259799431,10
0.427427427427427,DIVE,5.6516682994938,10
0.427427427427427,ORACLE,6.09369489889984,10
0.428428428428428,DIVE,5.6518754689758,10
0.428428428428428,ORACLE,6.09449387130136,10
0.429429429429429,DIVE,5.65209131164251,10
0.429429429429429,ORACLE,6.09491035156856,10
0.43043043043043,DIVE,5.65231568933137,10
0.43043043043043,ORACLE,6.09612457071509,10
0.431431431431431,DIVE,5.65255190750871,10
0.431431431431431,ORACLE,6.0974424208684,10
0.432432432432432,DIVE,5.65279927088439,10
0.432432432432432,ORACLE,6.09887245069085,10
0.433433433433433,DIVE,5.65305393503313,10
0.433433433433433,ORACLE,6.10034430252671,10
0.434434434434434,DIVE,5.65332216859165,10
0.434434434434434,ORACLE,6.10181752329529,10
0.435435435435435,DIVE,5.6535982788154,10
0.435435435435435,ORACLE,6.10352630252452,10
0.436436436436436,DIVE,5.65388216007149,10
0.436436436436436,ORACLE,6.10573472976942,10
0.437437437437437,DIVE,5.6541755289462,10
0.437437437437437,ORACLE,6.10772951513339,10
0.438438438438438,DIVE,5.65448127660388,10
0.438438438438438,ORACLE,6.10924642920433,10
0.439439439439439,DIVE,5.65479597674252,10
0.439439439439439,ORACLE,6.10846928412689,10
0.44044044044044,DIVE,5.65511935747179,10
0.44044044044044,ORACLE,6.10557765377268,10
0.441441441441441,DIVE,5.65545346482615,10
0.441441441441441,ORACLE,6.10276280951055,10
0.442442442442442,DIVE,5.65579810251521,10
0.442442442442442,ORACLE,6.09835761413346,10
0.443443443443443,DIVE,5.6561510764074,10
0.443443443443443,ORACLE,6.10290390549588,10
0.444444444444444,DIVE,5.65651244277901,10
