ntau,method,qte,iter
0.318318318318318,ORACLE,8.0177093598917,5
0.319319319319319,DIVE,7.85881262284016,5
0.319319319319319,ORACLE,8.00428147151145,5
0.32032032032032,DIVE,7.85768263464518,5
0.32032032032032,ORACLE,7.94621356511121,5
0.321321321321321,DIVE,7.85648961781622,5
0.321321321321321,ORACLE,7.94305515318642,5
0.322322322322322,DIVE,7.85521252139917,5
0.322322322322322,ORACLE,7.9693793193176,5
0.323323323323323,DIVE,7.85383223141364,5
0.323323323323323,ORACLE,7.97166058588075,5
0.324324324324324,DIVE,7.8524679205802,5
0.324324324324324,ORACLE,7.97097546276601,5
0.325325325325325,DIVE,7.8511344721938,5
0.325325325325325,ORACLE,7.94263540120527,5
0.326326326326326,DIVE,7.84977793140287,5
0.326326326326326,ORACLE,7.94320195675193,5
0.327327327327327,DIVE,7.8483481405758,5
0.327327327327327,ORACLE,7.94935660558813,5
0.328328328328328,DIVE,7.84685934794224,5
0.328328328328328,ORACLE,7.96966781315638,5
0.329329329329329,DIVE,7.84533295673494,5
0.329329329329329,ORACLE,8.00691753060715,5
0.33033033033033,DIVE,7.84377362198672,5
0.33033033033033,ORACLE,8.02077312561607,5
0.331331331331331,DIVE,7.84217917306859,5
0.331331331331331,ORACLE,8.01393903121739,5
0.332332332332332,DIVE,7.8405432683759,5
0.332332332332332,ORACLE,8.0216484690238,5
0.333333333333333,DIVE,7.8388675590461,5
0.333333333333333,ORACLE,8.04666125096631,5
0.334334334334334,DIVE,7.83715329059523,5
0.334334334334334,ORACLE,8.05756867677217,5
0.335335335335335,DIVE,7.83540061713017,5
0.335335335335335,ORACLE,8.06559200656895,5
0.336336336336336,DIVE,7.83360951848281,5
0.336336336336336,ORACLE,8.07281071467808,5
0.337337337337337,DIVE,7.83177030451434,5
0.337337337337337,ORACLE,8.08023829705466,5
0.338338338338338,DIVE,7.82988967704582,5
0.338338338338338,ORACLE,8.09208790372898,5
0.339339339339339,DIVE,7.82797112951712,5
0.339339339339339,ORACLE,8.1098058634879,5
0.34034034034034,DIVE,7.82601148758915,5
0.34034034034034,ORACLE,8.10095886583786,5
0.341341341341341,DIVE,7.82401066111613,5
0.341341341341341,ORACLE,8.08107527214752,5
0.342342342342342,DIVE,7.82196995959761,5
0.342342342342342,ORACLE,8.10147479164296,5
0.343343343343343,DIVE,7.81989003965156,5
0.343343343343343,ORACLE,8.09890665421476,5
0.344344344344344,DIVE,7.81776493994507,5
0.344344344344344,ORACLE,8.08560820251127,5
0.345345345345345,DIVE,7.81559475362187,5
0.345345345345345,ORACLE,8.08840942070275,5
0.346346346346346,DIVE,7.81338346591989,5
0.346346346346346,ORACLE,8.10178058943,5
0.347347347347347,DIVE,7.81113420751866,5
0.347347347347347,ORACLE,8.10910246661654,5
0.348348348348348,DIVE,7.8088455526818,5
0.348348348348348,ORACLE,8.10988523056217,5
0.349349349349349,DIVE,7.80651352632363,5
0.349349349349349,ORACLE,8.1133834695951,5
0.35035035035035,DIVE,7.80414234825438,5
0.35035035035035,ORACLE,8.13087386290839,5
0.351351351351351,DIVE,7.80171863879993,5
0.351351351351351,ORACLE,8.17495023698156,5
0.352352352352352,DIVE,7.7992556175701,5
0.352352352352352,ORACLE,8.17226064050264,5
0.353353353353353,DIVE,7.79675315080818,5
0.353353353353353,ORACLE,8.17129118923892,5
0.354354354354354,DIVE,7.79420980984248,5
0.354354354354354,ORACLE,8.19202663803626,5
0.355355355355355,DIVE,7.79162536580401,5
0.355355355355355,ORACLE,8.19180492144489,5
0.356356356356356,DIVE,7.78899973068719,5
0.356356356356356,ORACLE,8.17912116486284,5
0.357357357357357,DIVE,7.78632427594362,5
0.357357357357357,ORACLE,8.1727818504164,5
0.358358358358358,DIVE,7.78360626092683,5
0.358358358358358,ORACLE,8.16726555150589,5
0.359359359359359,DIVE,7.78084599087514,5
0.359359359359359,ORACLE,8.16355397943387,5
0.36036036036036,DIVE,7.77804649171308,5
0.36036036036036,ORACLE,8.15701835122911,5
0.361361361361361,DIVE,7.77520975860168,5
0.361361361361361,ORACLE,8.154036370615,5
0.362362362362362,DIVE,7.77232606393073,5
0.362362362362362,ORACLE,8.15435719858561,5
0.363363363363363,DIVE,7.76939176748937,5
0.363363363363363,ORACLE,8.14274766578647,5
0.364364364364364,DIVE,7.76641970386644,5
0.364364364364364,ORACLE,8.15395186026165,5
0.365365365365365,DIVE,7.76340723451886,5
0.365365365365365,ORACLE,8.17974532989265,5
0.366366366366366,DIVE,7.7603529931199,5
0.366366366366366,ORACLE,8.20829544939136,5
0.367367367367367,DIVE,7.75725953900382,5
0.367367367367367,ORACLE,8.20423365746848,5
0.368368368368368,DIVE,7.75411995634273,5
0.368368368368368,ORACLE,8.1637778375643,5
0.369369369369369,DIVE,7.75093283625249,5
0.369369369369369,ORACLE,8.14669145797559,5
0.37037037037037,DIVE,7.74769999486335,5
0.37037037037037,ORACLE,8.14174065041473,5
0.371371371371371,DIVE,7.7444330676054,5
0.371371371371371,ORACLE,8.1349308674248,5
0.372372372372372,DIVE,7.74112648917648,5
0.372372372372372,ORACLE,8.11082693161211,5
0.373373373373373,DIVE,7.73777480803903,5
0.373373373373373,ORACLE,8.09182183018724,5
0.374374374374374,DIVE,7.73437680684312,5
0.374374374374374,ORACLE,8.08597363091924,5
0.375375375375375,DIVE,7.73093495983623,5
0.375375375375375,ORACLE,8.08876507612511,5
0.376376376376376,DIVE,7.72745173354883,5
0.376376376376376,ORACLE,8.09807239471539,5
0.377377377377377,DIVE,7.72393010459662,5
0.377377377377377,ORACLE,8.10564894745811,5
0.378378378378378,DIVE,7.72036464837162,5
0.378378378378378,ORACLE,8.1104827800393,5
0.379379379379379,DIVE,7.71675341418757,5
0.379379379379379,ORACLE,8.11455214577943,5
0.38038038038038,DIVE,7.71310203939722,5
0.38038038038038,ORACLE,8.12274742213542,5
0.381381381381381,DIVE,7.70940911377524,5
0.381381381381381,ORACLE,8.13576103023778,5
0.382382382382382,DIVE,7.70567574432422,5
0.382382382382382,ORACLE,8.13091611623174,5
0.383383383383383,DIVE,7.70190285430454,5
0.383383383383383,ORACLE,8.12928824208787,5
0.384384384384384,DIVE,7.69808128455385,5
0.384384384384384,ORACLE,8.12654578306174,5
0.385385385385385,DIVE,7.69421973304769,5
0.385385385385385,ORACLE,8.11978892015823,5
0.386386386386386,DIVE,7.69031838763632,5
0.386386386386386,ORACLE,8.11535129199935,5
0.387387387387387,DIVE,7.68637722665489,5
0.387387387387387,ORACLE,8.11791005241931,5
0.388388388388388,DIVE,7.68238886618575,5
0.388388388388388,ORACLE,8.11982465922126,5
0.389389389389389,DIVE,7.67835739845272,5
0.389389389389389,ORACLE,8.11503006671087,5
0.39039039039039,DIVE,7.67429014746561,5
0.39039039039039,ORACLE,8.11574083229275,5
0.391391391391391,DIVE,7.67018196234511,5
0.391391391391391,ORACLE,8.12235823715174,5
0.392392392392392,DIVE,7.66603529220337,5
0.392392392392392,ORACLE,8.13101281877556,5
0.393393393393393,DIVE,7.66183923053051,5
0.393393393393393,ORACLE,8.13995179736989,5
0.394394394394394,DIVE,7.65760564914695,5
0.394394394394394,ORACLE,8.15520664040876,5
0.395395395395395,DIVE,7.65333288080997,5
0.395395395395395,ORACLE,8.16422362326114,5
0.396396396396396,DIVE,7.64902154356592,5
0.396396396396396,ORACLE,8.16433463814188,5
0.397397397397397,DIVE,7.64466914082933,5
0.397397397397397,ORACLE,8.17264802404079,5
0.398398398398398,DIVE,7.6402719284267,5
0.398398398398398,ORACLE,8.16936475398222,5
0.399399399399399,DIVE,7.6358338687178,5
0.399399399399399,ORACLE,8.17268667819042,5
0.4004004004004,DIVE,7.63136194431923,5
0.4004004004004,ORACLE,8.16290643173786,5
0.401401401401401,DIVE,7.62685366522495,5
0.401401401401401,ORACLE,8.15957115091358,5
0.402402402402402,DIVE,7.62229131016035,5
0.402402402402402,ORACLE,8.17667744050377,5
0.403403403403403,DIVE,7.61769205256267,5
0.403403403403403,ORACLE,8.16407393680146,5
0.404404404404404,DIVE,7.61305799766288,5
0.404404404404404,ORACLE,8.14589910502841,5
0.405405405405405,DIVE,7.60838589680988,5
0.405405405405405,ORACLE,8.15312459817408,5
0.406406406406406,DIVE,7.60366984928188,5
0.406406406406406,ORACLE,8.16737641022874,5
0.407407407407407,DIVE,7.59891505746736,5
0.407407407407407,ORACLE,8.16969560841567,5
0.408408408408408,DIVE,7.59412401595032,5
0.408408408408408,ORACLE,8.16569236011427,5
0.409409409409409,DIVE,7.58929531199521,5
0.409409409409409,ORACLE,8.16804779439481,5
0.41041041041041,DIVE,7.58443195072669,5
0.41041041041041,ORACLE,8.18020199402818,5
0.411411411411411,DIVE,7.57952355741389,5
0.411411411411411,ORACLE,8.19973507925302,5
0.412412412412412,DIVE,7.57457726175091,5
0.412412412412412,ORACLE,8.24626429880578,5
0.413413413413413,DIVE,7.56959542449899,5
0.413413413413413,ORACLE,8.26029367457443,5
0.414414414414414,DIVE,7.56458086567213,5
0.414414414414414,ORACLE,8.23426999226402,5
0.415415415415415,DIVE,7.55952113146622,5
0.415415415415415,ORACLE,8.23000791002907,5
0.416416416416416,DIVE,7.55442599444927,5
0.416416416416416,ORACLE,8.25727614638205,5
0.417417417417417,DIVE,7.54929470838485,5
0.417417417417417,ORACLE,8.26287278861886,5
0.418418418418418,DIVE,7.54412865535333,5
0.418418418418418,ORACLE,8.22641124125047,5
0.419419419419419,DIVE,7.53891808780194,5
0.419419419419419,ORACLE,8.22917786479117,5
0.42042042042042,DIVE,7.53367239780902,5
0.42042042042042,ORACLE,8.22927292674874,5
0.421421421421421,DIVE,7.52839456472988,5
0.421421421421421,ORACLE,8.21762090393399,5
0.422422422422422,DIVE,7.52308728357644,5
0.422422422422422,ORACLE,8.20413184383214,5
0.423423423423423,DIVE,7.51772910427002,5
0.423423423423423,ORACLE,8.19886668845493,5
0.424424424424424,DIVE,7.51232798352759,5
0.424424424424424,ORACLE,8.2037372718051,5
0.425425425425425,DIVE,7.50689044060866,5
0.425425425425425,ORACLE,8.20572451278202,5
0.426426426426426,DIVE,7.50141717833205,5
0.426426426426426,ORACLE,8.20552975398861,5
0.427427427427427,DIVE,7.49589710626518,5
0.427427427427427,ORACLE,8.21508615654993,5
0.428428428428428,DIVE,7.49034711344187,5
0.428428428428428,ORACLE,8.22834009499222,5
0.429429429429429,DIVE,7.48478956615951,5
0.429429429429429,ORACLE,8.23575581073265,5
0.43043043043043,DIVE,7.47921723174487,5
0.43043043043043,ORACLE,8.24128321297352,5
0.431431431431431,DIVE,7.47364278352416,5
0.431431431431431,ORACLE,8.25509495573873,5
0.432432432432432,DIVE,7.4680045685186,5
0.432432432432432,ORACLE,8.25056201784068,5
0.433433433433433,DIVE,7.46231662961268,5
0.433433433433433,ORACLE,8.23961565505836,5
0.434434434434434,DIVE,7.45659478113196,5
0.434434434434434,ORACLE,8.21970489643022,5
0.435435435435435,DIVE,7.45083201254069,5
0.435435435435435,ORACLE,8.1900776817874,5
0.436436436436436,DIVE,7.44504088611133,5
0.436436436436436,ORACLE,8.17187467462142,5
0.437437437437437,DIVE,7.43921976001903,5
0.437437437437437,ORACLE,8.17175460151422,5
0.438438438438438,DIVE,7.43336411734649,5
0.438438438438438,ORACLE,8.17407316082234,5
0.439439439439439,DIVE,7.42747315479804,5
0.439439439439439,ORACLE,8.17516727830044,5
0.44044044044044,DIVE,7.42155470375387,5
0.44044044044044,ORACLE,8.18575777444894,5
0.441441441441441,DIVE,7.4156083370976,5
0.441441441441441,ORACLE,8.19995537766616,5
0.442442442442442,DIVE,7.40962936991003,5
0.442442442442442,ORACLE,8.21837720504015,5
0.443443443443443,DIVE,7.4036144903107,5
0.443443443443443,ORACLE,8.22930824749413,5
0.444444444444444,DIVE,7.39757276549579,5
0.444444444444444,ORACLE,8.21539606898532,5
0.445445445445445,DIVE,7.39150671855796,5
0.445445445445445,ORACLE,8.18843483672746,5
0.446446446446446,DIVE,7.38540582200999,5
0.446446446446446,ORACLE,8.17788050768693,5
0.447447447447447,DIVE,7.37927356855288,5
0.447447447447447,ORACLE,8.16327944657633,5
0.448448448448448,DIVE,7.37311564836973,5
0.448448448448448,ORACLE,8.16338084651825,5
0.449449449449449,DIVE,7.36693494962891,5
0.449449449449449,ORACLE,8.133869507532,5
0.45045045045045,DIVE,7.36071381887993,5
0.45045045045045,ORACLE,8.15450657220446,5
0.451451451451451,DIVE,7.35447314365469,5
0.451451451451451,ORACLE,8.16345288670776,5
0.452452452452452,DIVE,7.34820591495869,5
0.452452452452452,ORACLE,8.13822151098979,5
0.453453453453453,DIVE,7.34191408322373,5
0.453453453453453,ORACLE,8.16791777400498,5
0.454454454454454,DIVE,7.33558589768263,5
0.454454454454454,ORACLE,8.1895987860304,5
0.455455455455455,DIVE,7.32923354749037,5
0.455455455455455,ORACLE,8.19408644557361,5
0.456456456456456,DIVE,7.32285794283247,5
0.456456456456456,ORACLE,8.21806774173427,5
0.457457457457457,DIVE,7.31645408892173,5
0.457457457457457,ORACLE,8.22728101371583,5
0.458458458458458,DIVE,7.3100258492275,5
0.458458458458458,ORACLE,8.23332040944358,5
0.459459459459459,DIVE,7.30357295191968,5
0.459459459459459,ORACLE,8.23453436838829,5
0.46046046046046,DIVE,7.29709158835982,5
0.46046046046046,ORACLE,8.22173455338389,5
0.461461461461461,DIVE,7.2905882405402,5
0.461461461461461,ORACLE,8.20259525020161,5
0.462462462462462,DIVE,7.28406173765374,5
0.462462462462462,ORACLE,8.19183072483089,5
0.463463463463463,DIVE,7.27751334517814,5
0.463463463463463,ORACLE,8.18200671581172,5
0.464464464464464,DIVE,7.27094108174817,5
0.464464464464464,ORACLE,8.20264359333666,5
0.465465465465465,DIVE,7.26434310638021,5
0.465465465465465,ORACLE,8.2191569229758,5
0.466466466466466,DIVE,7.25772562088709,5
0.466466466466466,ORACLE,8.20506037029166,5
0.467467467467467,DIVE,7.25108923979566,5
0.467467467467467,ORACLE,8.1915600411066,5
0.468468468468468,DIVE,7.24442773540067,5
0.468468468468468,ORACLE,8.17924131187737,5
0.46946946946947,DIVE,7.23774725973405,5
0.46946946946947,ORACLE,8.16811115026982,5
0.47047047047047,DIVE,7.231048399724,5
0.47047047047047,ORACLE,8.15813129608111,5
0.471471471471471,DIVE,7.22432744663325,5
0.471471471471471,ORACLE,8.15234485063587,5
0.472472472472472,DIVE,7.21758308727874,5
0.472472472472472,ORACLE,8.14227149148878,5
0.473473473473473,DIVE,7.21082035003825,5
0.473473473473473,ORACLE,8.1171060868736,5
0.474474474474474,DIVE,7.20403849723869,5
0.474474474474474,ORACLE,8.11549479822203,5
0.475475475475475,DIVE,7.19722631162868,5
0.475475475475475,ORACLE,8.11553994301556,5
0.476476476476476,DIVE,7.19039488768821,5
0.476476476476476,ORACLE,8.11713678169227,5
0.477477477477477,DIVE,7.18354752162818,5
0.477477477477477,ORACLE,8.10913126321144,5
0.478478478478478,DIVE,7.17668524713203,5
0.478478478478478,ORACLE,8.09408577804042,5
0.47947947947948,DIVE,7.16981436876984,5
0.47947947947948,ORACLE,8.09256871357942,5
0.48048048048048,DIVE,7.16292487464375,5
0.48048048048048,ORACLE,8.10433059699357,5
0.481481481481481,DIVE,7.15601927354478,5
0.481481481481481,ORACLE,8.11529882093068,5
0.482482482482482,DIVE,7.14908478599989,5
0.482482482482482,ORACLE,8.10824701616856,5
0.483483483483483,DIVE,7.14213432728586,5
0.483483483483483,ORACLE,8.10324456188029,5
0.484484484484485,DIVE,7.13517609703242,5
0.484484484484485,ORACLE,8.1082004225208,5
0.485485485485485,DIVE,7.12820327568843,5
0.485485485485485,ORACLE,8.11277150284174,5
0.486486486486486,DIVE,7.12121286477895,5
0.486486486486486,ORACLE,8.11736225085927,5
0.487487487487487,DIVE,7.11421241145118,5
0.487487487487487,ORACLE,8.12164695756105,5
0.488488488488488,DIVE,7.10720220668454,5
0.488488488488488,ORACLE,8.12221750875817,5
0.48948948948949,DIVE,7.10016630671157,5
0.48948948948949,ORACLE,8.12619994324195,5
0.49049049049049,DIVE,7.09312265119825,5
0.49049049049049,ORACLE,8.13725915201534,5
0.491491491491491,DIVE,7.08607034227419,5
0.491491491491491,ORACLE,8.14099944815183,5
0.492492492492492,DIVE,7.07900250194213,5
0.492492492492492,ORACLE,8.13768008409698,5
0.493493493493493,DIVE,7.07192043815887,5
0.493493493493493,ORACLE,8.13463111665942,5
0.494494494494495,DIVE,7.06482631544376,5
0.494494494494495,ORACLE,8.13068993098225,5
0.495495495495495,DIVE,7.05772104249782,5
0.495495495495495,ORACLE,8.12815854347189,5
0.496496496496497,DIVE,7.05060476163369,5
0.496496496496497,ORACLE,8.12249408112265,5
0.497497497497497,DIVE,7.04348179476772,5
0.497497497497497,ORACLE,8.11650343382437,5
0.498498498498498,DIVE,7.0363554888729,5
0.498498498498498,ORACLE,8.12761704316102,5
0.4994994994995,DIVE,7.02922032471533,5
0.4994994994995,ORACLE,8.1214303602109,5
0.500500500500501,DIVE,7.02207040532918,5
0.500500500500501,ORACLE,8.10890364536572,5
0.501501501501502,DIVE,7.01490973246254,5
0.501501501501502,ORACLE,8.09859202513095,5
0.502502502502503,DIVE,7.00774303085418,5
0.502502502502503,ORACLE,8.09384543206159,5
0.503503503503503,DIVE,7.00056656809685,5
0.503503503503503,ORACLE,8.0963881005535,5
0.504504504504504,DIVE,6.99338364018921,5
0.504504504504504,ORACLE,8.10579685426257,5
0.505505505505506,DIVE,6.98619647461237,5
0.505505505505506,ORACLE,8.12180426689595,5
0.506506506506507,DIVE,6.97900199393369,5
0.506506506506507,ORACLE,8.12883474266734,5
0.507507507507508,DIVE,6.97180167179036,5
0.507507507507508,ORACLE,8.13132185626514,5
0.508508508508508,DIVE,6.96459596701359,5
0.508508508508508,ORACLE,8.1293940555703,5
0.509509509509509,DIVE,6.95738253770115,5
0.509509509509509,ORACLE,8.12051614358936,5
0.510510510510511,DIVE,6.95016467482225,5
0.510510510510511,ORACLE,8.11030884486949,5
0.511511511511512,DIVE,6.94294416745326,5
0.511511511511512,ORACLE,8.11584739488086,5
0.512512512512513,DIVE,6.93572141385233,5
0.512512512512513,ORACLE,8.11938081797262,5
0.513513513513513,DIVE,6.92849385930064,5
0.513513513513513,ORACLE,8.11675064082984,5
0.514514514514514,DIVE,6.92126375472335,5
0.514514514514514,ORACLE,8.15032013513206,5
0.515515515515516,DIVE,6.9140313700259,5
0.515515515515516,ORACLE,8.17437339039314,5
0.516516516516517,DIVE,6.90679456750709,5
0.516516516516517,ORACLE,8.17374334389936,5
0.517517517517518,DIVE,6.8995565575542,5
0.517517517517518,ORACLE,8.16149099171547,5
0.518518518518518,DIVE,6.89231832080475,5
0.518518518518518,ORACLE,8.13397915616413,5
0.519519519519519,DIVE,6.88508461734896,5
0.519519519519519,ORACLE,8.12762783627356,5
0.520520520520521,DIVE,6.87784182138872,5
0.520520520520521,ORACLE,8.12381388546951,5
0.521521521521522,DIVE,6.87059640384003,5
0.521521521521522,ORACLE,8.12094099284909,5
0.522522522522523,DIVE,6.86335972851247,5
0.522522522522523,ORACLE,8.11686778232687,5
0.523523523523523,DIVE,6.85611872328748,5
0.523523523523523,ORACLE,8.11952024907649,5
0.524524524524524,DIVE,6.84888258972021,5
0.524524524524524,ORACLE,8.11482682764371,5
0.525525525525526,DIVE,6.84164979826737,5
0.525525525525526,ORACLE,8.08961033645821,5
0.526526526526527,DIVE,6.83441221263145,5
0.526526526526527,ORACLE,8.08992205861705,5
0.527527527527528,DIVE,6.82717858377054,5
0.527527527527528,ORACLE,8.10810711668999,5
0.528528528528528,DIVE,6.81995017067395,5
0.528528528528528,ORACLE,8.11341701911087,5
0.52952952952953,DIVE,6.81272877294041,5
0.52952952952953,ORACLE,8.11374322082772,5
0.530530530530531,DIVE,6.80550767508909,5
0.530530530530531,ORACLE,8.10808669201358,5
0.531531531531532,DIVE,6.79829024677239,5
0.531531531531532,ORACLE,8.09290624217096,5
0.532532532532533,DIVE,6.79107398491412,5
0.532532532532533,ORACLE,8.08094271485114,5
0.533533533533533,DIVE,6.78386445891606,5
0.533533533533533,ORACLE,8.0555109730048,5
0.534534534534534,DIVE,6.77666137982624,5
0.534534534534534,ORACLE,8.06178091960277,5
0.535535535535536,DIVE,6.76946338487379,5
0.535535535535536,ORACLE,8.0838486721499,5
