"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.78367012705646,2.75869354867479,2.82439328330983,2.7711922949155,2.7814418813667,2.80582368400683,2.79244103834677,2.83800694425332,2.81570547932536
2.7324042178313,2.71621997695013,2.74445999558478,2.71886631141912,2.73785558780876,2.73478838818572,2.68791050375753,2.71512465464436,2.69893891663751
2.80094897269514,2.74978412756257,2.72978375735999,2.72385355795237,2.7254906334892,2.62394385948523,2.7378075639019,2.73340106743513,2.73614219513031
2.80357793539559,2.86338884030605,2.93988678693502,2.84505941562816,2.94626994268423,2.77864906062207,2.90234064993175,2.96501890865719,2.93593218468465
2.73765475632105,2.75695901152129,2.76531897664279,2.75958401252266,2.77022016020295,2.76264942193137,2.7697549006575,2.76129786000744,2.75674792878695
2.75889285290408,2.73195881933637,2.80730754412115,2.74177997786882,2.73648265654668,2.79753530029036,2.73140976056508,2.72316786986438,2.77258765296209
2.80476867257992,2.81121272453453,2.78225335050277,2.81527254493279,2.79065453875077,2.79641749724264,2.83481574033197,2.80606430019814,2.81658084934893
2.74198437812429,2.74918091004988,2.75920925877127,2.76937957509265,2.76515225794425,2.75296966580769,2.75084246985313,2.75200844502354,2.74625697166413
2.81303549155423,2.77464494099109,2.77829218161132,2.80302697711135,2.80858670484616,2.81615393638484,2.83715309207559,2.8516885900162,2.82523846249161
2.75390624713101,2.74334197426395,2.75792611532591,2.74063273695407,2.73241675035904,2.70936404929361,2.75988603960178,2.79956943277227,2.78058141322229
2.8079839614696,2.79834799286408,2.78902118738681,2.80568489817741,2.79657457613877,2.80483624969246,2.81631628729052,2.81086835392543,2.81411386338701
2.80125614627493,2.78068145414932,2.80722121774699,2.79189622645683,2.79940812420354,2.80269546806668,2.80069719690876,2.83153975655826,2.82404584308911
2.72383408261407,2.74601196940204,2.76376164478463,2.74559831105783,2.75562255082065,2.75941640943584,2.73081137287907,2.73666954571518,2.73816188885477
2.76310317809106,2.74352279323329,2.75596697342959,2.75488592663344,2.75700137493826,2.80831660492442,2.76903015707689,2.75867561441493,2.74837996921357
2.78451615776632,2.76531447737704,2.79598237209543,2.78033816868151,2.78888056258518,2.75188772126846,2.81884527427231,2.78829267809803,2.81097297014261
2.77951406032957,2.77876857021671,2.83896195634978,2.76689972791422,2.77115964859079,2.7876819499765,2.81987398483016,2.81042034818034,2.85003846881574
2.79931345086587,2.79475016838988,2.81392241624323,2.80222234360425,2.77035442653487,2.78432193347381,2.83324807273559,2.7785142452672,2.84895343511692
2.80229309030466,2.74079357971143,2.78995528081351,2.80145713920188,2.81871679062117,2.78492994463518,2.87727879485055,2.81073782821475,2.7963117187413
2.7633309561178,2.73706599909458,2.77159433639099,2.75864032053287,2.75237062494017,2.74692112209283,2.75983809484051,2.77643917301685,2.80173167303702
2.81842846926039,2.77482877154004,2.82499382013245,2.80684406473059,2.83438164886576,2.8460547470593,2.82241075269184,2.84802583999368,2.78179954234606
2.82207139111486,2.79639497241983,2.77790009420326,2.82831741939539,2.83449361580574,2.83234547647813,2.8398840327308,2.82364515429886,2.78249999615421
2.77680781717971,2.78290035464607,2.83734690314713,2.80335541767375,2.81727927470723,2.87423667056706,2.79304246099562,2.80879246035712,2.83927501828553
2.79883463374266,2.7380445915975,2.79972006363469,2.7965221977807,2.75947738140191,2.75785754196732,2.82412891786991,2.75633974156428,2.85083932441003
2.81249980535475,2.81316521616292,2.80651991612599,2.82528550699203,2.82814109194263,2.7790217321372,2.83839320621916,2.82315906958383,2.81408650170044
2.79341302817367,2.77303345872467,2.79204846062926,2.78387432412493,2.79741975371591,2.85237838716714,2.8154480207509,2.78660346260463,2.7750488299522
2.80570161132157,2.82756484067338,2.83493114882017,2.79665100492625,2.80220814650614,2.74738220875329,2.84091655824769,2.82000494473277,2.86781122733001
2.86254901226185,2.84991166113562,2.82839705574705,2.87728773818702,2.80919364209829,2.81756936710239,2.87816884622884,2.83753504478468,2.86953534523255
2.77699744716515,2.79924190764976,2.79233098245208,2.79044341779196,2.79393251954545,2.77770655052341,2.79566903113328,2.80286969279252,2.80532827409415
2.75807225483481,2.74462678479513,2.86078817274809,2.78493574916692,2.87131849067916,2.90640807550567,2.84269190588412,2.89628620686844,2.89237296157904
2.75449063087216,2.80827327370925,2.89658235542888,2.76093341505157,2.78174141978154,2.67521096309737,2.80269634671282,2.78626927597897,2.84065511897047
2.80327315279136,2.80076856961586,2.80807470918546,2.77931235812621,2.78036396703753,2.74216508008464,2.79919693452566,2.78040660254358,2.8296827936548
2.79382824208364,2.78988676202895,2.82910864420277,2.79393703051688,2.79062147440359,2.84691958332784,2.81808832396088,2.8121850447574,2.82490206865185
2.86151332958154,2.83164453711704,2.8375227354845,2.85401867088243,2.88515944192722,2.87586259629991,2.9370143128858,2.84711169237748,2.83996029293041
2.81990150374301,2.75013839339951,2.82746747630351,2.78678864746961,2.78922924374458,2.81198134453793,2.82961735338944,2.81624253637443,2.84711129875349
2.78352613803031,2.77536138065612,3.15799536401436,2.81390307471435,2.81625393699763,2.74734441277279,2.85666091132082,2.85974026078353,3.01420924682469
2.81212833990327,2.78293011636079,2.77611743096452,2.78755972773655,2.81269800584409,2.86545354828834,2.80509346938763,2.87979698860487,2.8272259090826
2.78199861571523,2.78076657392347,2.75687899981278,2.82311417584446,2.839325757524,2.7868841896274,2.77874588200505,2.76711897857404,2.75116191094727
2.81333613045972,2.84071013216165,2.78746250106238,2.81694375321697,2.77642872625258,2.76656082174888,2.85242201474839,2.80130207204844,2.88191448571273
2.73182138784752,2.7326459501125,2.73863864826094,2.73270855651282,2.76232200578171,2.71871724333012,2.77446416964904,2.7603645112021,2.76559053182177
2.78384969874787,2.77966996578639,2.78080938180007,2.7951148816624,2.7613880355483,2.73061898926662,2.78850051899612,2.74501070753492,2.82056952677013
2.80509402316768,2.79671435174143,2.79658429618254,2.78944808036711,2.78951764717317,2.77580445071634,2.7921006123901,2.80008155761396,2.80851428511184
2.75252004784267,2.74762834012712,2.76163992878215,2.76353612219476,2.75965764844171,2.69148792915946,2.77570384293594,2.74947944867324,2.79919884868253
2.78938314135153,2.7792414121412,2.81149423733359,2.77479899871757,2.80560289267967,2.75930200325483,2.80501086829954,2.78210299681886,2.8167042012193
2.81607420261309,2.82867183839021,2.78569080989435,2.8033588648354,2.77535521633212,2.81207135770541,2.79829216626648,2.7790126969547,2.8028137909128
2.8610136023675,2.79945139815175,2.83720539330245,2.85133652340626,2.80660642144497,2.81564030855439,2.91016874177491,2.82857536177293,2.86819026163015
2.74212411312299,2.73753376449788,2.78975437679744,2.74569778171921,2.78230403247188,2.73836753112814,2.74808913788363,2.76028432076554,2.7785925432466
2.82398335737218,2.82469730652475,2.7881304544466,2.77505271804313,2.7883954455642,2.69644791326501,2.80657748232943,2.7969539557286,2.80905238027278
2.79509709292076,2.79886451399241,2.76072612293706,2.79749537578029,2.80019483361955,2.74742372289515,2.80489504173121,2.76569409132448,2.81844715691976
2.83392839980294,2.8154048082063,2.80518408693971,2.8228886005619,2.80739678370444,2.81077713147875,2.84027210593327,2.84072661278867,2.81571288266886
2.70280737366139,2.7094276906396,2.74744336937329,2.70920798210523,2.72800233820666,2.7723953815135,2.69671478338285,2.69058873331137,2.70878204133852
2.7412540249823,2.73297161477477,2.74879523037776,2.76644469856481,2.74417373921958,2.7220034527266,2.8078756576959,2.74306886991663,2.81078352258525
2.73493950210277,2.72287460087216,2.79458693786786,2.77177838380394,2.78273739353815,2.70404047387833,2.76205972097016,2.7411542672377,2.79156773567584
2.82408407038405,2.81828436017975,2.77385402879165,2.79407810315519,2.82314969702163,2.79184974342367,2.80745185213638,2.82901211223668,2.825261898129
3.07978814580495,2.85372615812734,2.9677822491913,2.88866841296737,2.81552454190068,3.1486459877195,3.0069672750978,3.01237299687652,2.79620519214784
2.72805553081942,2.6798247135921,2.76914316078148,2.69581938787388,2.71697871545007,2.71956993647255,2.72724158599133,2.71844544426758,2.73483018592735
2.7891713907202,2.76264646390816,2.79107733270727,2.76590603935595,2.87458094122202,2.78647045246142,2.8449165006533,2.9364808523256,2.82466059929109
2.7959814842396,2.78059321942816,2.83286575012777,2.78495312087935,2.84770936207863,2.80386334195188,2.81299605035704,2.85768081988809,2.83332274570126
2.72291375986007,2.69165817849038,2.85115096324585,2.74304011762544,2.75734047249742,2.74655391463837,2.71876757613531,2.74830090044391,2.75611164584413
2.75885553194588,2.7541757028075,2.80241783878284,2.77387940835513,2.74824265686539,2.78264996406731,2.79389882025977,2.76500538415105,2.81663037315078
2.83302963423508,2.78971431710014,2.82688031660878,2.80947001013078,2.88722976466166,2.81909214735222,2.85619576696024,2.90314925050376,2.87370496505279
2.7788444361035,2.78719429791368,2.75735691874545,2.77935603647452,2.76947736936375,2.71129232165635,2.79790582941004,2.76520150756444,2.77851152481055
2.88912408768686,2.88341941350853,2.83493256004946,2.82605197273165,2.89056373864597,2.88698612199647,2.87086534176983,2.91948041499587,2.87184564400413
2.75515740347494,3.15775193040684,2.91420825999326,2.93871487787232,2.99954019232847,3.16546818202045,2.94590296626784,3.07943775222032,3.10675196098592
2.85588144154996,2.86079416547378,2.80221793995417,2.82912152174954,2.83091876222562,2.8046983884186,2.86102049945013,2.81145268497951,2.83928036917864
2.75273045144154,2.73601949155761,2.75444673059684,2.73960678419208,2.74129866018832,2.72380253349939,2.71015189225067,2.72452121500482,2.73780978357805
2.71166443718147,2.72825688923538,2.73539464051226,2.74469994509613,2.74255318244249,2.83472354449592,2.69379313340364,2.71289992372971,2.6981955205469
2.79695603304522,2.78517358116377,2.78057818137171,2.77781744664637,2.7895019689143,2.73454419243892,2.78052821861147,2.76757092854945,2.77132100909253
2.74824799879782,2.74110340828836,2.79557506541998,2.73229239369066,2.714330297711,2.78677922984407,2.73107618607328,2.7374995312221,2.76583040587132
2.81093046042138,2.79836568498663,2.77193990499504,2.78300199991849,2.79766486645437,2.78294922726369,2.8219756368771,2.78528351316087,2.78224210570042
2.82159313144875,2.77857412044617,2.79862096688747,2.80200662819795,2.80027289515294,2.84598339653653,2.81371210352033,2.8166284038275,2.80881948801518
2.85268380293515,2.85942602308416,2.8309876158264,2.84729280423359,2.81987893196613,2.79518800635123,2.8504963837883,2.81635582801815,2.86811220361945
2.76001254354928,2.74812601038499,2.79929220408638,2.78091405716213,2.75837547490712,2.72137735921405,2.82321602637351,2.74863010665883,2.80682940061173
2.77633830101004,2.73437662375823,2.77597388762669,2.78314464097077,2.80687596273079,2.74270893406914,2.79443390270849,2.77192322820017,2.76585804522445
2.82957811770276,2.79596355199854,2.8064075241338,2.80781360613525,2.77453692535699,2.78412122978062,2.84001556018331,2.80305871678631,2.83612673081024
2.81900841462397,2.78935058126399,2.7726532865966,2.81840012731622,2.76842564827695,2.75033464968221,2.82386852848973,2.77330618798757,2.82921808093258
2.70093112994084,2.69216918538781,2.70885177527325,2.70291824097084,2.73401074199566,2.81788730159818,2.7116601746242,2.7050147055682,2.70616082837933
2.80212558962895,2.78096345808462,2.79815046514163,2.80490704473908,2.7776424780115,2.73477336851772,2.85056998016872,2.80473321940781,2.85271920705412
2.77306694599394,2.76361983974275,2.78415332848386,2.7554919907366,2.75225344927431,2.7706711121874,2.76870499005973,2.77779527213127,2.78268956404407
2.84697854816903,2.83790273234889,2.80740241687279,2.83908824149462,2.82491548117076,2.80822295722328,2.86433613520422,2.8325819421746,2.84534482174123
2.7923259424906,2.77776337571349,2.80811814325531,2.79597763533936,2.79666857185013,2.71558664800291,2.81577390197891,2.76946487769466,2.82720427281967
2.75340322582966,2.75836689251071,2.75399382607303,2.74769468949087,2.74180953298306,2.72070180309427,2.72235227520778,2.73720781488574,2.74325819239446
2.77474684184844,2.75465713232524,2.81040430014224,2.77293410086448,2.77248097809039,2.80560434255355,2.76094644634409,2.75170598915835,2.75900166605228
2.79151319136405,2.8070630891391,2.83693494580962,2.78486753101601,2.80165631300915,2.71878056961701,2.8140393663864,2.82203369221298,2.82780669151908
2.72684833607572,2.68607321827477,2.73550978660965,2.75760325630576,2.77012933449144,2.76310664184536,2.79577318555874,2.72646112465449,2.72848939815267
2.82046793878831,2.81297780431108,2.75745748020712,2.80865546571431,2.78179331755012,2.79028399360621,2.8381075909992,2.77899079825577,2.80800417582435
2.82421672468158,2.85259652090742,2.79742110851807,2.81066314912676,2.82485906607931,2.80911753300753,2.86384675848725,2.82290077704184,2.83919387060558
2.82538942306037,2.78311493761049,2.68383099772497,2.73231888117028,2.74295624986529,2.72764308389812,2.73211759795568,2.77990507921098,2.72474382444527
2.80925674619484,2.79374455473279,2.80758575854669,2.79296498391618,2.7797296943839,2.79626505473245,2.83387554932892,2.79805680463904,2.858449138205
2.77074056566823,2.76671697397287,2.80311976391882,2.78554400755098,2.77798610350495,2.7360281219596,2.78608872566465,2.76766104858306,2.79869498081546
2.72936639573128,2.71167106496213,2.74365533976637,2.7169941113904,2.73017562013773,2.73821211836381,2.73124472001584,2.71798346195998,2.71544025741702
2.78691915580527,2.79761412646081,2.78095674612764,2.76690777865336,2.81422124712199,2.75584269747722,2.77552625458939,2.82171562442186,2.79130593537051
2.75842372245587,2.77270357259257,2.76138830406808,2.78792553274582,2.77023268322381,2.73589075110936,2.79806531637318,2.74685485179044,2.80337332322953
2.81500949763089,2.80057154521453,2.78132638703144,2.82712332145426,2.7759792289808,2.77270886091371,2.85678952424565,2.80848753957381,2.85455211805927
2.83674430977193,2.87017266333967,2.82980373146406,2.84456320959671,2.79858822241633,2.84669049746795,2.85750871797655,2.84003372437731,2.87225098444145
2.77385926548989,2.75991900221022,2.79401694199598,2.76025862811173,2.72859748115903,2.71600002798628,2.73890959657733,2.71807521973214,2.78702121945706
2.79088228486391,2.76676994551557,2.77977613936424,2.78015566814186,2.77784804195323,2.76857079928232,2.80426230646239,2.77041649598108,2.81583265565805
2.7940212122292,2.76499572924159,2.83521304263968,2.80221403354986,2.80871693628867,2.78831590650674,2.79415765713837,2.80729131367763,2.77171173592576
2.80046527357654,2.79750350803446,2.79263941274118,2.79243825990256,2.76598087514414,2.75494478921626,2.78507198266477,2.77888641191104,2.83043919366905
2.7354578359695,2.73584514106877,2.75253592988497,2.79168632792575,2.7790327718584,2.8047127217052,2.75018832023549,2.74083973472907,2.74307702912153
2.72120375318658,2.71360933672522,2.78979348715383,2.738646637992,2.76460801343526,2.75823779578007,2.70549248230924,2.73081140284656,2.70686316478362
2.77370073538438,2.74111345693142,2.79409357781916,2.76086695668243,2.74615427933748,2.74244811459635,2.74008182816176,2.76010389133511,2.77172188966978
2.7437977128072,2.71875267287423,2.71992296062139,2.71997403146216,2.70319961103461,2.73577546401568,2.67906711094812,2.68947514371798,2.71524228338036
2.73648252186265,2.69329962199092,2.85540763718043,2.73901658711323,2.78517923615635,2.76375068481045,2.78060664316203,2.81637718042219,2.7922295922336
