ENSG00000075624,ENSG00000187514,ENSG00000133112,ENSG00000172757,ENSG00000067225,ENSG00000110700,ENSG00000125691,ENSG00000147604,ENSG00000108518
3.014907922389131,3.0236046025545034,2.8783406875940796,3.4213539126925614,3.02273439136849,2.7005808959128905,3.009643856233864,2.597083701293147,2.8998608927948637
3.0110922372407374,2.9027734912807217,2.827596489256151,3.2202513658523593,3.1525153307112097,3.123260586764225,2.9479746401228444,2.3988942928780945,2.920403671967297
3.118560640208743,3.107657981281773,2.9929369199928906,3.576458307559725,3.2185867352257556,3.1656533355503416,3.007359629057009,2.695537451083201,2.9766758036171206
2.954739183397838,3.05126231154179,2.8549829202903263,3.5512958204804557,3.035221606368396,3.098233756086948,3.0010050258803127,2.7603626512013073,3.081626976391156
2.7834449456190264,3.077513212457544,2.7659858362339493,3.169466962577282,3.269603532338981,2.8653433584781953,2.837062029388882,2.7259860281006607,2.8082442904705247
2.9588382215827607,3.117319669076037,2.92634116538957,3.269164123316461,3.3490411876663533,3.0579803507983088,2.9257056998174447,2.7797705467719065,2.995769682045273
3.089571381351773,2.95300912802809,2.8824156120857456,3.5941773048777037,2.8666722416030157,2.96454856249507,3.0040509007330383,2.6132569474177014,3.0256673506490848
3.2988645279630346,2.889393520720846,2.9272582377644594,3.8527297204760926,2.8833497881117838,3.2547836095175096,3.049495829033116,2.6501790571274704,3.1953659530576495
2.9274409359175713,3.0129680242431993,2.819810709014123,3.571985467246021,3.0101179941205083,3.32886448065597,2.938002724504309,2.735776872623597,3.0599279185382806
2.766414866905341,2.9306400014248766,2.6500841652567826,3.3727474232843053,2.7699461970492414,2.8959163446623313,2.859698809652087,2.530644621187579,2.869848002711632
2.805889332082776,2.9038090245557453,2.720248260272155,3.2567075676467363,2.984126716467539,2.7689925847303196,2.8801782099167665,2.630250118955397,2.888404877889984
3.051503917695447,3.228498840397743,2.9680882369518002,3.736883490683225,3.1556444287099117,3.238516804679191,3.1474150134360688,2.8354754960990203,3.1083093572172444
2.9126951234189846,2.8984887200131793,2.777164544504775,3.2166044425999205,3.085808502684458,3.307596040335934,2.8794119840273478,2.6331883241934557,3.101231676873258
3.017174516937395,3.085515345503967,2.873059612096228,3.5394693313919143,3.062578238280469,3.052944123641741,2.9809535786840375,2.719942155341861,2.9795304673999885
3.1531431422447014,3.069104602811577,2.894536919378037,3.6053737715347487,3.087571021380686,3.0529146205685387,3.0777365522040476,2.7552377085299957,3.1430455235882273
2.9479963156361357,2.9808511739914363,2.780277252759214,3.5148675516134444,2.9394245493197753,3.0339489014036327,2.9641171232076857,2.6513963510632643,2.996885754376663
2.8206483288527946,2.7623777138645935,2.5938135515918566,3.114204447247701,2.868326668381526,2.8771963012827317,2.7088744119522183,2.449685029386633,2.771120033379972
3.0627832899206866,2.7964132118948815,2.8416864605104375,3.403406312956223,2.959991414974216,3.306100893445205,2.8925379599830716,2.607233499621938,3.0948029775620665
2.999427410750085,2.8375684018828147,2.747771341010026,3.1575185249429767,3.0282099457928204,2.6607344087234823,2.8815645911164065,2.399454792440962,2.838922801968832
2.8907134581026757,2.981799805053217,2.7824811821223974,3.6007123925925453,2.8605073567280357,3.2072997138630495,2.9977488938914503,2.665481364263887,3.097171103893229
3.1103596338005515,2.9831666892598263,2.863285392646016,3.4337619538983937,3.030177715791083,2.9343427228853414,2.980693667387091,2.587344202053248,2.976430151001008
2.9427009986119237,3.215540359868274,2.87825074505638,3.558799339994119,3.159608007874374,3.21511134971044,3.0210585365274256,2.7986429818208083,3.099707397087926
3.168782038363095,2.987516494412392,2.907721663551435,3.3847329932810433,3.0246481924294395,2.8460037667221902,3.0319182469852146,2.445573814152023,2.9504443509073552
2.8999984453744316,3.1770830097350777,2.961538227652959,3.3452470036933337,3.2985085827121163,2.9373854362541207,3.0119701547924826,2.7434909686183424,2.946220878985002
3.051487765258886,3.1457078037203354,2.9302592208340523,3.53408997451101,3.166944228520078,3.266291636868593,3.03186764863923,2.733488749881978,3.0838850329456715
2.9002744763784634,3.078884650579219,2.804715732308658,3.4394090081597817,2.9354153555310947,2.686230302555406,2.9712941179018513,2.6337865959741875,2.817815775585051
3.021652695504866,3.0207605246176095,2.833734571047274,3.5460764565050957,3.053907336100661,3.083455953446487,2.95827454079349,2.7259325675724932,2.997423031068631
3.029009606608229,3.216153447234991,2.9799521006474885,3.6367709480240573,3.228641017807059,3.3535336311528487,3.093647754332671,2.833914803113465,3.142164642103043
2.7782562574367944,3.194730643165623,2.8342786768478803,3.343292690181676,3.224700431785168,3.016183213174824,3.0504592882175636,2.9358874527899768,3.102785968008812
2.7083915409717085,2.969996031029183,2.719940962772818,3.3479720668768764,2.850783436453468,3.0082203746107385,2.8966633857578437,2.6514568600321047,2.9435288514036073
2.999879053299753,3.105549958020033,2.9649584013240617,3.65636623631889,3.0426033222109337,3.333235397253459,3.035360663971758,2.7910908826743084,3.18864392546996
2.983162872676339,2.9818595191083874,2.8684025753032505,3.49102388382124,2.978041043326113,3.0247520018666822,2.9916938382826572,2.543084828862768,2.953439501702605
2.821664438422452,2.8405083767986565,2.716754335083472,3.0451400390506658,3.1974896042334033,3.248558139459978,2.8574440305815725,2.367801670081333,2.8857942631194886
2.728836025599434,3.0156154206445858,2.821780344534276,3.2499901059380347,3.0907686906939196,3.181017771592867,2.9498038481432993,2.563935601817483,2.9941788738889814
2.7732514511981345,2.7549456252663806,2.635664574877686,3.1192701735637036,2.867172871489844,2.9380197584323247,2.7707233284839687,2.4961710480816843,2.886167308163412
3.068426646411167,2.9271217481837692,2.836356452494094,3.365002999981261,3.038062938327614,3.2171651386339915,2.9388464120143842,2.4878745089594556,3.0421042430855936
3.00923304365474,3.0731199720484823,2.858238545660873,3.3123118919918944,3.214222015741804,3.197604610668569,2.9964921428435476,2.5084239361290166,2.947442939998616
3.287831039859426,2.707023253929994,2.958559592411777,3.7427159988449312,2.923666743581473,3.332831638010153,3.074336388136811,2.587841788681175,3.2507375817028823
2.9017885584430196,3.068314116724535,2.8749120618597432,3.302784644510457,3.2470700364096947,2.9629433044015214,2.9670297640173278,2.705852793550346,2.9891080651779136
3.1831280072702532,3.038664720085534,2.94086415237611,3.5862563206607594,3.041507262793042,3.2295155039908425,3.0746656041970195,2.674206584330507,3.166395674484481
2.798054546784735,2.9984174158545325,2.862836621426471,3.4455372425342223,3.0369253131502436,3.379748964156816,2.9304748007383634,2.6633449818211496,3.0149911510564964
3.147230414897761,3.028378199031481,2.879344903046986,3.4260537247932685,3.0620264195994067,3.097761206077493,2.990858506576239,2.6424926006494656,3.0699712683949523
2.9667419563961537,3.0574732242490525,2.9453672334550407,3.5133091487099892,3.2001041951233304,3.8655682214036196,3.0462076339564317,2.7490947700783313,3.3335826829989244
2.9032870871647924,3.011185905726893,2.8065827864977626,3.335787480311838,2.990481684304644,2.8795343345652826,2.9376246740066656,2.6339209474440586,2.947206607919285
2.953916156292279,2.8831835515066397,2.847062642861647,3.3930242666762767,2.8725429323983844,3.063097415365676,2.7982891074406644,2.506328624260919,2.8600150506604183
3.118487602193517,2.967384083900405,2.890406481735848,3.478573694101985,3.1111239001744915,3.1032346157389306,3.0323507740998803,2.678203742735966,3.121667131897824
2.861330830435263,3.012583752285789,2.7881283817550258,3.2882952209971794,3.0759541411078977,2.7279250083891253,2.989360677252019,2.6762830627123644,2.940684407751422
2.983948293308976,3.062576169198296,2.787790267934586,3.460253880322892,2.965017201005038,3.0377908805148164,2.9618724069004276,2.6016991631256436,2.901754982375447
3.1810470388105747,2.9831396117634967,2.936557241356583,3.5144517257226426,3.161688211897698,2.8584849780168082,3.0702471247702134,2.5986622234282972,3.0097714952744488
3.298134266974703,2.814886017367631,2.8190944332291314,3.4117181779796897,3.070389747479298,2.866018736512737,2.9858403973492225,2.623811945318705,3.0510707788996148
2.7709411672451445,2.983316953297382,2.7688957008619712,3.259454238863758,3.048916139235244,2.8765554581669015,2.8924581963444775,2.68377818213233,2.89640239683646
2.9960086495823006,2.8894035943617142,2.7750918966539175,3.310209480807675,2.976623144706081,3.131776589319027,2.86496906198153,2.5493925473469163,2.9918708714432354
2.965026371306971,3.070762989918128,2.829095259113918,3.369313134554213,3.09106689612771,3.1998274855253666,2.940594837497807,2.6567526528266514,2.938678936420278
2.872704944585314,2.950798759665599,2.77423394753353,3.320537474185105,3.030875765161686,2.981833897332836,2.8863508335042227,2.6689849097550846,2.930999147143876
2.8259394044764226,3.0201349671604625,2.7904125147835073,3.4367232773434675,2.9164565475437545,3.3049063930917346,2.913694162605448,2.5860823764558716,2.966502016128762
3.1823928240396167,3.0145769697336013,2.900430546042074,3.3887480350036303,3.1038425907024827,2.812348759685695,2.9991947269407704,2.575173759190769,2.99049453038738
3.2074534412436106,2.9852273173027335,2.8720328084268036,3.5017244831343484,3.0040382679050452,2.871120190913564,3.0051573355851686,2.6412959207198643,3.0386337430758656
3.0237726608274276,2.8014147186751277,2.8145536030103546,3.576930030468721,2.7470917185869466,2.7585876176278075,2.9901684645471045,2.5113307278042547,2.967089158808665
3.2599573821889605,3.0342403750999454,2.9828653749493865,3.461003976350097,3.2384938436295165,3.3384764203415482,3.0434543145774247,2.679795254797653,3.229753618290437
3.157153307203046,2.3657778180064173,2.614949894706911,2.5496998285243144,3.0268001728193084,2.626518822446841,2.6405678155033443,2.197692014905279,2.8599333510227214
2.8673831404502743,2.8981800918674527,2.7615624721367906,3.3182038054371463,2.949810631982102,3.1551372199625662,2.893602401159801,2.6341305565815873,3.022195306021211
2.8828210877980647,2.9958680256413674,2.7417349067125953,3.4251393439903643,2.9682213737316654,2.9619559771763577,2.9035801494466753,2.6225750347224466,2.9075869586451764
3.4757689109694896,2.9796630118551217,2.995148210200247,3.522387370113556,3.210714369566393,2.781922339283923,3.0471139466063715,2.6361403091293227,3.0439191789951914
3.1420310410822703,3.1304049098714017,2.9523871266162574,3.299231386393497,3.3475110051454124,3.0369748646413366,3.014359288876689,2.765635232623787,3.089020838903511
3.0030231110039933,3.1153871872244765,2.84785662678278,3.448093957698917,3.062613616720152,2.9603002545434465,3.046921495264588,2.7084066583257567,2.9480276038065605
3.293785376700881,3.0387471136260755,2.950976213540832,3.4739487711982466,3.222875078875175,3.0269456154274326,3.0492455007318835,2.7178317517439896,3.153091748861499
3.084986287934417,3.2653924566257864,3.0290182068303975,3.5800094374526497,3.2867484234816633,3.3031302646688863,3.120592698068067,2.802865190990735,3.177392561823013
2.6823095628090363,2.9695688258473134,2.657005842023623,3.332352188440513,2.859750998522491,3.1639496195480783,2.793351692259619,2.5729104229523236,2.8927607241246127
3.2533617377696955,3.075779457624769,2.952564387591954,3.6858010608636222,3.1064901107591565,3.0227530219621017,3.125727995291224,2.7438862683880934,3.174228027248962
3.0981533005451873,3.084827020621856,2.9192880951736977,3.670506889930541,3.07998581205617,3.2098565723147416,3.0269807495157974,2.7274060208268027,3.02403380602975
2.9091471761935295,2.9725738351874322,2.758212843736478,3.423831560906489,2.9379630748605585,3.0588001211114206,2.923845505314815,2.651505270468428,2.983004959562679
2.959922353282209,2.93364065474042,2.7632446015761696,3.378944015926254,3.044321683873632,3.102498217296731,2.843825513947661,2.680069159804778,3.0042486198596117
2.9276731706592622,3.0491138480441626,2.8152224801338694,3.505995204340236,3.0432869567484206,3.381467239663358,2.978162536059588,2.712305814690297,3.152331453114159
3.2894406385295487,2.899543238058768,2.8482035360690077,3.3289541762257304,3.1299115996199784,2.8827176861306887,2.9420806069902623,2.593355807485112,3.0272358485791933
3.3688803154404456,3.1807978580802967,3.029620858437226,3.75691313595652,3.2063974199981393,3.1837829914047373,3.156732538491295,2.7793575881206,3.224109341691282
3.170573166205731,3.0667373296325313,2.923945309910795,3.6521306113424155,3.1141316370091596,2.956584094897605,3.0982534937078694,2.751598450273516,3.1446573467895584
3.317470372306787,3.0271006406094743,2.952146658471444,3.4545509613657948,3.235560022147689,2.8536214898355157,3.0959641619932,2.7242265277253046,3.137348647001096
3.0691581124000566,3.0133322673301746,2.8745024909086987,3.522367584183444,3.0039540984296225,3.1541412713403845,2.9176968490398325,2.6328807409466655,3.0080826211551273
3.1504671233052295,3.0349180642689584,3.005628952069308,3.39486341553049,3.2711261911040364,3.2283964543906967,3.130972837910351,2.5729192230416515,3.195285690465784
2.781969177986499,3.0749531979557254,2.7412217738383147,3.4637641853901115,3.0160115198696342,3.143859065029348,2.927932219849177,2.6694055363250335,2.9490561554390577
2.960540425131379,3.0186793984848466,2.8128484786521843,3.344231225763995,3.048196939048699,2.7099659092390613,2.9302091557646666,2.6140307102246227,2.841539973568859
3.3081731038838518,3.087424405152132,3.030166160477079,3.4811894991772596,3.356919889112107,3.2328255875778105,3.1197033975920405,2.8526312772550986,3.330955728401556
3.177754245037688,3.008196124327196,2.9172612864420366,3.704080574762831,3.0410787985619856,3.291197488079231,2.9929184943068723,2.635435989534577,3.084674537293451
3.151203054778383,3.043264127022308,2.8920047453530584,3.5558060063417787,3.0467877231891225,3.047793286810608,3.0351020727257034,2.700388490669035,3.1155463217699877
3.255783236104348,2.925388320388858,2.9167807636524126,3.2197444020853925,3.3238004131457166,3.259449632640514,3.035183568333335,2.327697381461002,3.000097941383609
3.01575048163169,3.0627961524158294,2.9225831563065268,3.419260678922884,3.0110721337160538,2.6471434186635876,3.0721634549312324,2.6018966094352303,2.9321828930525777
3.074667791639573,3.1623640916822393,2.979230172226425,3.4380549053957785,3.285800647891827,2.7235112530407948,3.099908146100779,2.7458296070283166,2.995439985611896
3.1039823782888107,2.7856874054122485,2.750727472155913,3.0489520995580865,3.21903911041435,3.284705310543354,2.778274035353024,2.4467314190065617,3.0843591687574015
3.224474899465484,3.0216939206140587,2.9245332997564724,3.4291024754259984,3.138120596318156,2.802712396465915,3.0673059674126097,2.6470685170095,3.029120346405422
3.309827372218626,2.801490488350734,2.920046773058592,3.758825988371896,2.862748010273712,2.676824106083909,3.044520137332732,2.615934178157832,3.017261440879585
3.1768329508318853,3.082473627718448,2.986162821040566,3.428148299483552,3.2783552095428696,3.2973380658675637,3.038993301863846,2.771112337060423,3.2132253154338026
2.999954794939796,2.9066999897116723,2.8489688339858708,3.4906556698270212,2.885993647174551,2.90296923631925,2.9975985288990947,2.472123770295067,2.90420343161068
