"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-6.42935272106133,-6.34927573801051,-6.53012595574459,-5.12669711703027,-6.14471147343779,-5.99325383651529,-6.729481280822,-6.55283131633243,-5.67906955181005,-5.96464129132888
-6.30902912279121,-6.23390719670376,-6.50946791017844,-5.42026359223106,-6.1282021498495,-5.95903532308257,-6.484345468542,-6.61441970268471,-5.94691869686533,-5.91542197220468
-6.45780742379729,-6.45156529736143,-6.57815342896827,-5.46792417412875,-5.99357728142865,-5.85812349560127,-6.47923874781431,-6.38402032041834,-5.90440057637283,-5.96257859561756
-6.37084052174157,-6.19892456946396,-6.67233091199588,-5.45873835677569,-6.21907746326657,-5.92046317550387,-6.44366458774333,-6.73474148912608,-5.56268744023325,-6.06913536716259
-6.5408034187358,-6.39885168828436,-6.62026392018408,-5.474005160943,-6.19676424741049,-5.94437787409322,-6.45199713902363,-6.52519529162121,-5.62996828398419,-5.95097015176522
-6.28154275687292,-6.46053029882073,-6.54313019477174,-5.55329045519182,-6.17194879150033,-5.75124128286522,-6.60886089814278,-6.64636044639524,-5.81599893786497,-5.96290526568477
-6.36098659424309,-6.25065997523384,-6.60096883506675,-5.35340866287064,-6.23781742576802,-5.71342895343116,-6.31402360271376,-6.69280302694923,-5.7383831701406,-5.96062229755782
-6.31933676876773,-6.16607363498684,-6.60181159976979,-5.37932812893443,-6.15532772453154,-5.69769881253867,-6.52259853970948,-6.42109309876628,-5.87022056999884,-5.97803984641569
-6.44881251412308,-6.37024242887321,-6.48385941182274,-5.39558293863505,-6.206990584312,-6.28504563956047,-6.66649293544881,-6.6157829801037,-5.81527448503842,-6.12672705644528
-6.28568342066549,-6.15749253163067,-6.58592580396745,-5.32950578005512,-6.26202169317201,-5.87170992212637,-6.35595396041687,-6.56976144119942,-5.7667134711314,-6.00672464576279
-6.42849974634735,-6.21327261115953,-6.60301256567041,-5.33901740679213,-6.21286406504251,-5.85206351023417,-6.56147567579693,-6.571553997968,-5.888089643685,-6.08547935896968
-6.6128018545161,-6.3500089945719,-6.48977931775707,-5.23716419188906,-6.12185302424713,-5.89335700296768,-6.27863250172671,-6.46526618959199,-5.77058397224961,-6.07335054784582
-6.21979908873801,-6.26402346247049,-6.51460159804202,-5.52814558221798,-6.11598651592048,-5.75542459336103,-6.29033956512573,-6.42407684258857,-5.74659867037608,-5.96640087897047
-6.25597037055969,-6.19472251167468,-6.47521976790629,-5.29196701855131,-6.19532073471463,-6.00187937490677,-6.39581656286926,-6.52009828676935,-5.59642538530046,-6.0935387646725
-6.39547791607598,-6.43435898221759,-6.60716293547021,-5.25798784802447,-6.14375385462921,-5.82742867680255,-6.50736603493351,-6.4052223934696,-5.88062529132044,-5.90701058487461
-6.42510802009332,-6.24043839171003,-6.60353006493757,-5.45587777607124,-6.17448443090555,-5.78315734707631,-6.45243788992074,-6.73269268206541,-5.68487970147782,-6.11405363182917
-6.26161323375773,-6.19792696918019,-6.65147622368202,-5.41451184660787,-6.25857370295071,-5.84987328137559,-6.46259920752331,-6.27705203559594,-5.78907888321008,-5.80253717765761
-6.27852866356813,-6.14083037226381,-6.58354331989561,-5.16182186321439,-6.10374978878979,-5.77564629459682,-6.35085694757613,-6.67858976477604,-5.92918461346673,-5.91506640827409
-6.27026709668811,-6.36408330374301,-6.64955820076882,-5.61944777738375,-6.09268634659479,-5.94090487142457,-6.08732268782729,-6.45363848950817,-5.9069466774384,-6.13518218142928
-6.48476808376415,-6.30532461770526,-6.55146793082873,-5.31766917524788,-6.10871002465566,-5.92093097671511,-6.48760952137361,-6.40521958420694,-6.01449185008329,-6.07126359839485
-6.50469120638459,-6.19975046449297,-6.63722282801013,-5.27684224098637,-6.026957536351,-5.86738071089612,-6.57386919131716,-6.49255484765823,-5.72778546332902,-6.01303163547968
-6.46947066260467,-6.06908432533173,-6.65730291970955,-5.3239625146879,-6.19354899647156,-5.83296568394741,-6.45285140464502,-6.46143913970324,-5.6943375039075,-5.98155387827635
-6.1876202379293,-6.4024744510166,-6.49880738664639,-5.429984706879,-6.1055674628009,-5.60737081684637,-6.33315380812595,-6.59282947980666,-5.74796011951865,-5.87877067254463
-6.39446707236031,-6.26539669989578,-6.50498069860007,-5.29510429106917,-6.22230749502497,-5.77472180445767,-6.60798856945114,-6.5850542064924,-5.77125032860307,-6.02233392938381
-6.31745132916608,-6.30223823428986,-6.45939529091129,-5.1596565984,-6.04506294525094,-5.84714456225871,-6.39642593602218,-6.64616831571437,-5.77594154678763,-6.00800150075999
-6.41186943508104,-6.13284487817726,-6.41746286174117,-5.2991664657404,-6.23185256129243,-5.74978211973789,-6.10695307146146,-6.57591046675306,-5.93957261196853,-5.96997624373648
-6.28789261510166,-6.25265084348412,-6.49264573609337,-5.53860961784542,-6.10092709118982,-5.92563783992691,-6.27760173588373,-6.48356383537779,-5.76487461322144,-6.00936121443802
-6.39148813525318,-6.26064648766508,-6.44375627741515,-5.42199294716864,-6.01794635687292,-5.81895076544635,-6.47345157554671,-6.53330108070376,-5.91853151206492,-6.02166453256037
-6.28901696115906,-6.34507240106216,-6.37200930165944,-5.10377160010038,-6.1858464911903,-5.90737547698586,-6.38025608889482,-6.71500365072485,-5.83767086385729,-6.04637622667615
-6.50890178641852,-6.26300975991416,-6.47637823583764,-5.4093216934105,-6.10981153382301,-5.9981888451742,-6.381084471517,-6.40562444487021,-5.47725825821411,-5.73142792966947
-6.3212423466661,-6.21817721206417,-6.44177213297388,-5.2906998358436,-6.10863293299917,-5.5819748064573,-6.41163344926284,-6.49337434125263,-5.94083926870313,-6.04979722626489
-6.29972274492971,-6.3846852838888,-6.46934812367604,-5.50697948868792,-5.97023068219981,-5.82339463270515,-6.28613710272368,-6.50766462623706,-5.71454308430835,-5.93490945750976
-6.30051790771535,-6.23186117047478,-6.59948264911641,-5.27504022997745,-6.20001277340314,-5.83194314217626,-6.63646636448603,-6.49604884907191,-5.91347098016448,-5.96211219363342
-6.21776526362836,-6.16400449272729,-6.52190582760366,-5.33114030240541,-6.25124947536751,-5.79900274316261,-6.32052080766244,-6.39790726990877,-5.63361645719748,-5.90617527942657
-6.33743998824733,-6.23775240717396,-6.52777360663058,-5.38370096891151,-6.21746901517845,-5.60102218326441,-6.54837430385783,-6.52175865029477,-5.69164491563044,-5.91649907020463
-6.38992216304746,-6.20552568541092,-6.5808436043716,-5.51937786661043,-6.12340445788412,-5.89562862102493,-6.40377513939791,-6.42632293761568,-5.83163414607432,-5.88926985191649
-6.29273049319829,-6.04396959225002,-6.47923932042832,-5.11687341401197,-6.16028260785446,-5.90650429023272,-6.39756284081832,-6.33076015819836,-5.67415749141544,-5.91720600202928
-6.49336502341051,-6.13724253076246,-6.77900192250345,-5.36114298582424,-6.11162491663606,-5.69775885124706,-6.44781792775804,-6.43327421913175,-5.7201269050571,-5.81559741772423
-6.29997557293081,-6.27626697732116,-6.5636228336023,-5.22675116272998,-6.08885487181187,-5.49292640382994,-6.53594130146746,-6.29691866680128,-5.75100208787092,-5.9473658057282
-6.24836898745616,-6.2977546872532,-6.59550347093402,-5.23758434465948,-6.02189958579547,-5.78171728322267,-6.32348453184621,-6.51268413434973,-5.62882591879534,-5.9839355103587
-6.18575644511103,-6.21526075332537,-6.52482318438544,-5.20277208371632,-6.31888068370441,-5.68024052796229,-6.48170484152077,-6.45945733905548,-5.72421501712236,-5.97798651130917
-6.20019931469456,-6.18793263141573,-6.37375145453193,-5.27761625793779,-6.07856568177003,-5.78843025509921,-6.59050097277053,-6.49297700868961,-5.88528516235361,-5.78473710055288
-6.2546641968792,-6.21448196443388,-6.41078392668061,-5.23933073856465,-5.9286187230288,-5.79048852873596,-6.42733968886582,-6.42561971309669,-5.85825953666022,-5.9390095857755
-6.24566023605014,-6.20236665779,-6.44998688930458,-5.43843373424043,-6.03612699649256,-5.90102617257378,-6.23837790421639,-6.33227384935848,-5.91172098809573,-5.82321240117419
-6.24943800518395,-6.31641667697278,-6.59023568612652,-5.16115542051063,-6.14056336213855,-5.6740229470948,-6.37895802180277,-6.47306179669533,-5.85517988574761,-5.95880270598292
-6.2775409755924,-6.24552970331712,-6.36064196261129,-5.26243926300325,-6.27938700210347,-5.9643192987451,-6.20722469979473,-6.27602783636921,-5.78773999111213,-5.81283699195681
-6.28958050592375,-6.09642760259786,-6.58432162475556,-5.14759733074271,-6.0914673234981,-5.74429332612891,-6.08865472171523,-6.6288200867522,-5.75000756259723,-5.94384856610123
-6.34087701585914,-6.19788258160818,-6.49176295326032,-5.41117601612818,-6.08166339011367,-5.82876314870567,-6.46129440792847,-6.21383540614526,-5.84019587548066,-5.790092871486
-6.29013115594721,-6.18809772188606,-6.47263290739056,-5.31097188646319,-5.99818117750368,-5.83572287633715,-6.23178565168583,-6.41108014481981,-5.6998193641171,-6.01658980678745
-6.20575466851454,-6.28531901517041,-6.51435857332438,-5.31664842615568,-6.16565077469435,-5.76362929217422,-6.07086478084187,-6.37809790926833,-5.57482208769664,-5.97800400975427
-6.18607495807195,-6.18605480520728,-6.48396430709681,-5.33866181196341,-5.96599010278387,-5.71764235823556,-6.16046075307837,-6.493702707075,-5.7587877756172,-5.83698729971262
-6.39621968195885,-6.10393190871154,-6.69310677929783,-5.26908527628262,-6.19873765152082,-5.80712633332745,-6.23879827433107,-6.54280482242599,-5.93010838037817,-5.72736510378784
-6.11481899330978,-6.13332269343715,-6.51161027889116,-5.37504458079329,-6.07870383001095,-5.89840960403482,-6.35921134418672,-6.36688146070889,-5.59871884187397,-5.81239662992969
-6.43616695139631,-6.17589604897745,-6.43965750937202,-5.29490139468095,-5.98558303717969,-5.71771663663495,-6.4057274514814,-6.50515129434176,-5.7040346277436,-5.92902631118631
-6.24159809063227,-6.16062315834848,-6.42699478044316,-5.11074598824835,-6.04471549519277,-5.71801153966515,-6.55834945658574,-6.45993793749673,-5.71533386566868,-5.90143998805553
-6.22511967739216,-6.10456238328997,-6.38978853979655,-5.504443977927,-6.1152925824574,-5.48843552230563,-6.44844872259617,-6.5623312842534,-5.76384101414919,-6.06484086404838
-6.31054661829827,-6.26161505780475,-6.46414290346968,-5.54412124646471,-6.2005960878017,-5.83799446126408,-6.19644048787663,-6.35996167930759,-5.81852019659913,-5.67966953592591
-6.23570569484203,-6.0685174252416,-6.4478213331314,-5.25138027472082,-6.0650327017257,-5.51108069709589,-6.38973787297264,-6.48403767640978,-5.90778072416947,-5.96081783549179
-6.0363966220329,-6.19790733300745,-6.42867575172892,-5.10025987890291,-5.91837515530934,-5.65252125170581,-6.32112520891856,-6.53684167414767,-5.59484720046204,-5.87109127342534
-6.27377448274872,-6.11779598136758,-6.33496036656421,-5.2674728752311,-5.86121447567153,-5.87738261576532,-6.28960755999734,-6.59385271214514,-5.75475627386023,-5.73558244146344
-6.13860809605286,-6.17333739622213,-6.39779355633193,-5.29032530140112,-6.00063764697135,-5.89308474110021,-6.263304672578,-6.40856999131997,-5.8225929935305,-5.88156985936985
-6.26868208418536,-6.23784546012296,-6.42669998338297,-5.29404396840408,-6.22321974128084,-5.48488017623827,-6.26165215717757,-6.42197052647173,-5.77518657600741,-5.87717474959501
-5.9501287508093,-6.11038700362107,-6.46218248879218,-5.13671879094593,-6.16529076613239,-5.74393121578922,-6.43532048408696,-6.34044776494052,-5.9105647598676,-5.82326859958573
-6.32940082963086,-6.22388280950936,-6.2936510871185,-5.37031869525942,-5.84483145259485,-5.81407261686541,-6.292287544657,-6.27360499064595,-5.79954156589888,-5.87868786132708
-6.14789748699192,-6.06889040349918,-6.32266259083796,-5.3675702354096,-6.00760092612552,-5.73647309192373,-6.38264201241021,-6.38529540329618,-5.65606840894636,-5.86635151768572
-6.32074848928514,-5.99772776918177,-6.40226868591912,-5.30688468712634,-5.85740646467,-5.71128019009787,-6.16862139209818,-6.38366419397731,-5.87804693354712,-5.8604026196719
-6.3759112314625,-6.25757818635223,-6.28410763084333,-5.37214696768155,-6.00667655323479,-5.77967451245825,-6.10169186830808,-6.36640401646153,-5.70546827465484,-5.75045569591521
-6.20633152649627,-5.89163286758187,-6.24341567065668,-5.1593892993831,-5.90974979925208,-5.5747477439765,-6.16425593536434,-6.26263607699125,-5.77800807880136,-5.82367872091995
-6.30115012034295,-6.18612898233599,-6.42190973939419,-5.3549843643453,-5.85590915092852,-5.78979888153665,-6.21402417022229,-6.46297148088058,-5.76152639975815,-5.91029423134998
-6.13254895257168,-6.28779146895734,-6.38005675107829,-5.29194087426904,-6.17115680358564,-5.71137703963989,-6.2886583546438,-6.49379391482998,-5.8025443732799,-5.72608476705309
-6.00720524796351,-6.04846355019421,-6.47984036306947,-5.20381001792543,-6.08015274412285,-5.84405128632817,-6.44707438599634,-6.55645529995199,-5.68112791496914,-5.82198219365937
-6.35755211484588,-6.16156374676576,-6.36708257745882,-5.23696617540815,-6.13157728134062,-5.61146713371618,-6.30235864512448,-6.36094771029767,-5.83138441470024,-5.78316305488903
-6.13420782758264,-6.12264656200261,-6.36886942688463,-5.37242765804193,-6.0917596416589,-5.44422856595471,-6.21431480931057,-6.30051971954409,-5.65532602392606,-5.85287449638682
-5.94521076173323,-6.10690712558984,-6.30094937108105,-5.21852480796972,-5.93414541654238,-5.71994994571046,-6.39186696512313,-6.4250086846029,-5.70646864731149,-5.77122433798907
-6.21727734879191,-6.08732863765577,-6.38770479529228,-5.06938754224154,-6.08225499860415,-5.82625151421029,-6.06688862738667,-6.38020835986041,-5.72877131597932,-5.7362860564972
-6.11195500147529,-6.2675691147489,-6.39948341241605,-5.48219873032029,-6.19411453140476,-5.68745594807474,-6.19186093952797,-6.28152710291694,-5.69790159426311,-5.664126394745
-6.0826655673151,-6.04535291162937,-6.48006309981656,-5.25195587046107,-5.95439643975099,-5.72203890600702,-6.27468355765813,-6.33457700089578,-5.91081194349703,-5.82050890362509
-6.1623733132492,-5.99818965322491,-6.18950659766081,-5.17318771692012,-6.14818700787336,-5.58281455818148,-6.12247937421892,-6.25472074421639,-5.77354705685384,-5.77239725355701
-6.02143693153127,-6.18976468139857,-6.30935973090145,-5.03146303908534,-6.13089598720989,-5.77098160181062,-6.22964962002683,-6.34179237871421,-5.91798931685065,-5.70191398852257
-6.16900171471201,-6.23627906967639,-6.38014341716062,-5.2138174641334,-6.08575121880901,-5.71335410805696,-6.36321564243124,-6.27604881725677,-5.71781849825309,-5.73273954518029
-6.12143570635075,-6.18397923237725,-6.33272984724913,-5.17669362128029,-6.08119094901368,-5.6918912470354,-6.33828906697734,-6.29724849928622,-5.72498543344303,-5.68634136488653
-6.2265454874568,-6.05706423521084,-6.32521887371847,-5.18158421440614,-6.40937602507807,-5.8229791578881,-6.20630714328992,-6.34312316140411,-5.75506408995906,-5.8373850213806
-6.23741650338273,-6.23792905659944,-6.38247949294625,-5.24283068287529,-6.18062372460563,-5.85455856782411,-6.34312107395935,-6.29984240669027,-5.69578595043554,-5.70168510363505
-6.20437947828045,-6.15334741944725,-6.45816261107615,-5.35779895606172,-6.14686261721939,-5.56533808553254,-6.07675589300866,-6.34272544936977,-5.78519999401324,-5.82933137518319
-6.30076411811242,-6.12393994879163,-6.39613999697415,-5.18598698433256,-6.20471775453113,-5.82476163270264,-6.26019158330977,-6.28714336294262,-5.85591940088381,-5.78407985668058
-6.12405703085205,-6.08995722450992,-6.52175744327049,-5.13709828165992,-6.13802796780367,-5.61035502308326,-6.26197439295195,-6.39045296730782,-5.68122576241502,-5.84060444579926
-6.06895870927831,-6.14654385331397,-6.48229951632756,-5.18918621147783,-5.97952789095316,-5.77286804472036,-6.27878791274105,-6.49273114792309,-5.66826242992722,-5.85151388372594
-6.0639408764787,-6.10221872324702,-6.36913029591845,-5.15026798698674,-5.90075022666237,-5.44793846634758,-5.86999173092983,-6.21541099272117,-5.7140688696792,-5.80435278889548
-6.18356126691246,-5.94200086521699,-6.31947337703645,-5.19289527010226,-5.9935352237871,-5.84248422176195,-6.06675094860935,-6.01804177123793,-5.74875697970422,-5.7299665792365
-6.14458973151643,-6.15437525619451,-6.3557172588899,-5.39987636301683,-6.02934205218049,-5.7260551619453,-6.47301446733939,-6.25278577268032,-5.76743588045198,-5.69367896019905
-6.248071941764,-6.15583668792597,-6.5198555653938,-5.16874950719114,-5.97520702409772,-5.80569799877986,-6.42298641727356,-6.37191967452591,-5.82146784200702,-5.67552747901537
-6.00064284537611,-6.0630311424875,-6.53030438762796,-5.15603948097931,-5.91798976234764,-5.91203120766962,-6.25972641490116,-6.48007291249869,-5.70485375972415,-5.64307900595586
-6.17808951356338,-6.20684375122944,-6.30735928611063,-5.31948557338945,-6.07664834026045,-5.36219408181431,-6.19150609459569,-6.32018696852419,-5.67646588200675,-5.8073826693824
-6.02675638036163,-6.21863276563266,-6.14865052540546,-5.36863283337538,-5.94241044072341,-5.66904923658972,-6.13325027127522,-6.16348692614215,-5.81052709217396,-5.68387568049217
-6.21280861429522,-6.23845428251377,-6.47490141895218,-5.45016415263122,-6.12775883593489,-5.87672907355948,-6.16143068508542,-6.48082518304083,-5.81405190900924,-5.80448113855226
-6.05010608068187,-6.25756802685915,-6.18572011948377,-5.08671350093602,-5.99996772993149,-5.74790874192028,-6.21790021373661,-6.324941485816,-5.55824807305798,-5.70458525708999
-6.0041652829379,-6.35997461328827,-6.25301622385631,-5.06226012775696,-6.23648499314147,-5.75381447207456,-6.19316830167037,-6.34762573933913,-5.71128939633078,-5.60460628808926
