"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-1.56262380204,-1.52519645848593,-1.42949699183359,-1.31001975469481,-1.46863444681822,-1.46925245565564,-1.63019098048648,-1.62448158387317,-1.3414909995444,-1.56983722063781
-1.45407230817024,-1.52049254035007,-1.58024205641034,-1.52855930190791,-1.37149062767494,-1.49924069618393,-1.66842458044174,-1.4986571669467,-1.45214472212451,-1.51525297926378
-1.47631544548629,-1.64204487344564,-1.52157907444889,-1.57204339300178,-1.56474734724089,-1.7089043484175,-1.58506400846372,-1.38140090378032,-1.36424086304903,-1.53152867630851
-1.3265693448111,-1.55197219772877,-1.48720699113189,-1.51954198144315,-1.40038315600429,-1.62932792687589,-1.61169504354079,-1.50737385655429,-1.39233659776644,-1.4637286573021
-1.26550744807468,-1.40392237799895,-1.52650776443413,-1.48479188108989,-1.50995125569124,-1.61647671031531,-1.55718497696173,-1.60566934057167,-1.3388977455692,-1.49534892769592
-1.45862780044019,-1.65947130526111,-1.54048233926413,-1.57949926455351,-1.33184400586532,-1.49707934011247,-1.66755967108154,-1.69508686428809,-1.44626164171273,-1.32697828937572
-1.48180598968563,-1.43201311413038,-1.58760714112873,-1.6656898774708,-1.54313001857207,-1.64314536767196,-1.58786438847528,-1.57071886185572,-1.41477007957923,-1.45103690022364
-1.47464664010622,-1.41982076449208,-1.57901265036684,-1.55498061298668,-1.39020389145366,-1.57293010072518,-1.63936479697715,-1.62934270061191,-1.55851349223979,-1.34775642004585
-1.36525176704578,-1.47900566000446,-1.41141535278755,-1.37991887511141,-1.25246429731137,-1.57912926217434,-1.71124700399682,-1.55130933506336,-1.4389964286295,-1.55236384122922
-1.45400791907332,-1.52560929862122,-1.51979249292018,-1.44404953689456,-1.30501579695256,-1.7138433049753,-1.62340335425191,-1.51228802489549,-1.42208943039557,-1.29360142531
-1.51780553802631,-1.53819181393602,-1.29428576280929,-1.39215722203321,-1.57253666537758,-1.46455841222404,-1.68730046511045,-1.39850868056244,-1.38586783799762,-1.34379619403364
-1.27638890810088,-1.4017093997718,-1.36236622448378,-1.65658602458026,-1.47465823816683,-1.53936669939528,-1.70442335923551,-1.45598993401851,-1.36299329640617,-1.40105642354788
-1.28887890477497,-1.59882701666238,-1.35909605332108,-1.57152291959521,-1.27984863691379,-1.55137038338895,-1.53472042140885,-1.59654015265236,-1.45417749837456,-1.48405884898168
-1.37810568706962,-1.44099908329937,-1.67190719098338,-1.508123639682,-1.36561787572321,-1.5954263390369,-1.69870695666756,-1.49232101135596,-1.4233887666443,-1.49114506547713
-1.43589230223066,-1.45592361664611,-1.61668538405605,-1.41841509543017,-1.40562263419296,-1.5296280439453,-1.43706911541213,-1.5514276716297,-1.61956687580949,-1.47599844732926
-1.43167776462812,-1.33492382052125,-1.48336778970701,-1.40383911055813,-1.46092569490822,-1.60966426014033,-1.5729639864716,-1.62780795180619,-1.48443202740909,-1.3959005452989
-1.40290954616676,-1.71010683554081,-1.51218301566748,-1.44423416487294,-1.29521350847571,-1.64980599991946,-1.38239865756783,-1.643314052483,-1.31844483895097,-1.51016175714738
-1.40135368083329,-1.36592310828381,-1.46870983157832,-1.50372713688419,-1.40145778307599,-1.55244851678596,-1.45689816183916,-1.50619403835441,-1.36354168642385,-1.29139053726871
-1.54409252718836,-1.43684466961913,-1.52965055614663,-1.52418835118128,-1.45499361553481,-1.53659020533849,-1.47193909947512,-1.5414634780542,-1.36878169486879,-1.47573351939716
-1.57478708661159,-1.31789251401226,-1.51048236402044,-1.43315947469062,-1.47102267613559,-1.39563468913526,-1.62125279333014,-1.57816948562199,-1.29050102701903,-1.45253724748591
-1.25760527999098,-1.38846073325753,-1.47399550266297,-1.5990468664147,-1.44948702117939,-1.64031615641718,-1.77861838851016,-1.58467280934677,-1.4647199767601,-1.37122033271415
-1.46813110370494,-1.43589857385782,-1.5069741027541,-1.64761225324444,-1.36516658379369,-1.49014674346393,-1.5999765166158,-1.63881315346728,-1.42118780054927,-1.27099976151136
-1.71840940628214,-1.69721420170518,-1.6984547779933,-1.43052225263838,-1.47202338901418,-1.49302353058473,-1.5881897968,-1.6524225446472,-1.51631023999756,-1.46403840335865
-1.40199894551986,-1.51786383414602,-1.33222437815672,-1.41817705899717,-1.30923408897976,-1.55607263859426,-1.53574005824728,-1.27195727997211,-1.34425738156851,-1.39551014316924
-1.23900823066756,-1.65184161229625,-1.39837377549984,-1.57567412886298,-1.46021459797852,-1.46115968094183,-1.50680569230259,-1.61694142959544,-1.35938045623688,-1.34442927967826
-1.57013388695937,-1.58341614626263,-1.50336396775938,-1.72001399746582,-1.4031145501384,-1.68322819112351,-1.63813913764972,-1.18475474865042,-1.28085000999204,-1.32851176821513
-1.34561953246194,-1.61856021596019,-1.46061738993339,-1.34258595557035,-1.29501646812954,-1.5246442258805,-1.6721460886841,-1.41165235847186,-1.52081046118719,-1.40196499766271
-1.48475769446514,-1.42024162630467,-1.45707505429362,-1.52752484355073,-1.44923249819463,-1.45094213543412,-1.56878621657432,-1.48094662781832,-1.35893714300645,-1.27531153452335
-1.50404373828702,-1.53170128621119,-1.529456399441,-1.43656109072379,-1.40271247881027,-1.68801162187022,-1.56310406178262,-1.55183290148545,-1.33041266966563,-1.46267910600642
-1.51561032658989,-1.40709137627062,-1.37030785821351,-1.42755166405423,-1.50436338316114,-1.417405544767,-1.50336018503384,-1.25606926915303,-1.4112677692389,-1.4514650476873
-1.3040188023116,-1.54916766763494,-1.69295154154027,-1.40611811384618,-1.26682789678906,-1.61034776509095,-1.53586775953865,-1.42915907122272,-1.38192390750211,-1.4704382684806
-1.29551573244605,-1.48709072520876,-1.42409132266226,-1.64881502487674,-1.3257160022937,-1.3925969464843,-1.65300371466111,-1.57841154587125,-1.40944330858558,-1.28020108874076
-1.19764063899157,-1.56792842416428,-1.47759367075034,-1.44082029223548,-1.30716984070586,-1.56468599165754,-1.54027796000895,-1.45324158824494,-1.39158910800638,-1.44449555476751
-1.36606694127688,-1.41796106812218,-1.32956647809289,-1.4823358498712,-1.48465571661863,-1.45959464012022,-1.513863150109,-1.38613682922341,-1.38938415585188,-1.43871277114312
-1.23349832574728,-1.5183950924679,-1.40967633288885,-1.45635670861367,-1.3732812198583,-1.59063769874275,-1.45391138237304,-1.59450086366124,-1.50083757998887,-1.43450604649238
-1.51052105568818,-1.57552976169822,-1.51147028091452,-1.42886382654798,-1.38189273634631,-1.55101688439924,-1.56245461713669,-1.52941040651167,-1.35961080468421,-1.43494893259937
-1.47095570347098,-1.73126816368187,-1.42994747753766,-1.34084896916282,-1.41014845299635,-1.56108357698571,-1.65630873057535,-1.50692828974856,-1.30166047898471,-1.42643050084891
-1.48117304983681,-1.40943272535466,-1.48475710664854,-1.47550072921588,-1.4425641182781,-1.2971647178166,-1.39080607674397,-1.5460014884876,-1.18519557908072,-1.46554731420005
-1.34033153801934,-1.70324202970099,-1.51423494887993,-1.33210550215097,-1.35261349927081,-1.60746808846356,-1.68314220084435,-1.49088907536826,-1.38751925270352,-1.38956262164942
-1.45739203049801,-1.68857278254251,-1.50469026855709,-1.44826958505668,-1.34655773036723,-1.64036604700741,-1.62920171081725,-1.49702838178878,-1.29054927287001,-1.21862801432278
-1.3507728376491,-1.52322631840303,-1.5130830980024,-1.49640613343602,-1.39134916241561,-1.44002010556347,-1.45191282539635,-1.39886764692251,-1.42645028811717,-1.38571586463986
-1.44891181127591,-1.50358701246953,-1.61053152698937,-1.42217523634271,-1.34473531424235,-1.74514369295329,-1.51606663226523,-1.4690437685204,-1.68523789044668,-1.34562663815125
-1.45756952861553,-1.3351330073859,-1.40330648220651,-1.44091079766334,-1.44213749780141,-1.66582509883921,-1.43915527520123,-1.31000103013677,-1.46381164104745,-1.50941257903906
-1.50380319022676,-1.51696096887893,-1.70864431559371,-1.41230389746964,-1.31549988742809,-1.36205771204729,-1.62127041398313,-1.41498179699843,-1.28991525940495,-1.33981107550078
-1.38809720865475,-1.398807808922,-1.55083971131389,-1.42324786854471,-1.31402409187812,-1.49513659443784,-1.54704358348615,-1.42352866547806,-1.14968496362424,-1.5035501239368
-1.31643276770738,-1.30782514975523,-1.43980349247851,-1.55717760410326,-1.41587307479956,-1.65187253944053,-1.51300998084259,-1.50749569971357,-1.30513412369755,-1.33438536543323
-1.3313606025735,-1.38406802329353,-1.41954650921185,-1.2689801046053,-1.17459537040887,-1.68472943079347,-1.50704051634045,-1.4233585579368,-1.3962816938692,-1.48759119270147
-1.37214078055801,-1.45020144843631,-1.44302668929767,-1.57101697909641,-1.32789340802843,-1.41427098874789,-1.52320676997636,-1.63035182695375,-1.28547184296991,-1.29388986914545
-1.40934548781197,-1.4281219391275,-1.35369005611958,-1.41756717507894,-1.38755217320564,-1.32608120716139,-1.40299925421134,-1.4528223729112,-1.259823672134,-1.69241234962151
-1.4002196718998,-1.42512544168179,-1.38941886769291,-1.53697460372618,-1.49911663533272,-1.42314279831447,-1.56349064135096,-1.41078274871738,-1.24295428089371,-1.28192162892383
-1.42457436772259,-1.45777674875823,-1.46646704612616,-1.38870914602594,-1.02911680422451,-1.4022957369494,-1.55136250058213,-1.48474023552148,-1.401421082957,-1.39395758733557
-1.37632346846066,-1.34293055490344,-1.41872294429458,-1.39435003039059,-1.37436620091294,-1.34513085334756,-1.45940056973642,-1.40710302716295,-1.4766339553778,-1.553554844803
-1.41447015431762,-1.47608590460514,-1.60677467408849,-1.44907267015979,-1.27251606270612,-1.54677500883578,-1.69765503769144,-1.54752280280928,-1.4001653532573,-1.34212126793554
-1.22538506718939,-1.45887676927984,-1.43778581901372,-1.54086887668033,-1.2076258907213,-1.41164779096236,-1.43190331033227,-1.51214964806566,-1.41621089251853,-1.19496329530274
-1.44786054769621,-1.38398533696563,-1.523672144761,-1.41574327769463,-1.40060370809811,-1.50722803478273,-1.35491513921325,-1.41139745368848,-1.27405387134991,-1.37484422123167
-1.27254731180609,-1.35302264245555,-1.39018697992564,-1.43461647377171,-1.19963234232749,-1.22098054984257,-1.57625129942035,-1.38693788916801,-1.41911709752568,-1.39536196215893
-1.26570076515996,-1.49286706149708,-1.37826446498328,-1.51630945290013,-1.25311925602312,-1.37223699138462,-1.46676239899141,-1.47284162949882,-1.40846311980663,-1.3195966360369
-1.26260723606076,-1.56522558208233,-1.29716183352885,-1.26203827053738,-1.39329965967986,-1.43393861515536,-1.3419915583153,-1.37511153616297,-1.1488130482322,-1.55905895330111
-1.36391953691023,-1.45805259710916,-1.21575399013054,-1.46984358359214,-1.31049440426831,-1.38438651119285,-1.48029093505831,-1.25161465362309,-1.33384951193501,-1.31532987157838
-1.22495481951135,-1.35489623153526,-1.3975682133121,-1.3820744941211,-1.25117465467607,-1.38833552091926,-1.54502544965196,-1.49811544863361,-1.31446482112139,-1.26686928039579
-1.27935583526658,-1.44993993033346,-1.38622544664677,-1.68567441167935,-1.3243911845542,-1.49020212944103,-1.67100389474275,-1.49891583454786,-1.47557773190049,-1.25331421798339
-1.32940195056962,-1.30044390470616,-1.40395375745276,-1.54221700034507,-1.24903062995697,-1.2483320948602,-1.51378263030886,-1.49847174449041,-1.29333538342986,-1.24911002420211
-1.29391183456484,-1.45157229603072,-1.47412410133703,-1.33505490459198,-1.20903810691249,-1.5549974400367,-1.57653309645329,-1.48825502063048,-1.40403850345609,-1.27968672116323
-1.32929707117177,-1.45512888557891,-1.40969054531421,-1.4489681317826,-1.37578428472947,-1.61118236210547,-1.42414731813678,-1.27806379569107,-1.48710142185417,-1.41668590051846
-1.42807729328099,-1.47026018030217,-1.31062007392007,-1.35461326976487,-1.49050066688305,-1.54523066942046,-1.5596377410544,-1.48682648867836,-1.30195868690914,-1.32591953740965
-1.25331530466023,-1.331076210345,-1.47653521044536,-1.23593679392606,-1.24756341089972,-1.47882255310101,-1.37357135277446,-1.34858409707179,-1.20375573996051,-1.33752976195076
-1.19829556084592,-1.38263749425344,-1.38871734303353,-1.39987957292871,-1.2668626331069,-1.41942480058946,-1.42648802056363,-1.51706914941789,-1.3661021236239,-1.33919245268406
-1.42945186239282,-1.34417331470885,-1.3662713783536,-1.312623387059,-1.33012657843407,-1.48139850224009,-1.35612509418404,-1.34956971954828,-1.18641946377183,-1.30849887705993
-1.46049985125986,-1.47526479173854,-1.38722504944418,-1.24642983683333,-1.32837025126997,-1.43556599895767,-1.34999882392264,-1.66099431032397,-1.44857940689123,-1.42812126526475
-1.38240130805269,-1.39546932040386,-1.35076174724137,-1.61633091925203,-1.23780496411166,-1.42798485479627,-1.55350394040696,-1.47410035666145,-1.33739580328624,-1.44150587904705
-1.3534274796504,-1.56335381275821,-1.27677338295431,-1.4028822692827,-1.41081527870353,-1.41549507109089,-1.585280447958,-1.49356481031218,-1.29464817201682,-1.39762830748631
-1.18771061120922,-1.5034396693168,-1.34206332557444,-1.38476370283446,-1.39194049367061,-1.3715284884294,-1.54212623887508,-1.41240856033978,-1.19149964599876,-1.37368288707522
-1.26851993550802,-1.26521662600949,-1.37021346533339,-1.39952490564512,-1.24992751145128,-1.44505290336925,-1.52671304265465,-1.36624822286365,-1.23862095131952,-1.21033001603925
-1.14719036406758,-1.56161343908074,-1.38038912215424,-1.3246666750442,-1.28616780247522,-1.37677951538409,-1.37623906066012,-1.2678143666717,-1.20839228020886,-1.39222805708138
-1.05985851341163,-1.44112301371825,-1.41933970767756,-1.28516928721354,-1.36295452901253,-1.36383347082926,-1.30137470594397,-1.43396934381141,-1.33375967790492,-1.30364453009257
-1.42613579215238,-1.44900724811651,-1.49871874646399,-1.23119858193481,-1.20296511440832,-1.51990279971333,-1.54734298318922,-1.5424874023168,-1.32100486361067,-1.40902288421861
-1.28044720164339,-1.52732151199002,-1.20217315053572,-1.33181962010137,-1.17668797878696,-1.5321597035599,-1.48178369320654,-1.42101823392455,-1.14787901438784,-1.29273403420734
-1.39628803760536,-1.31745154524931,-1.27819364668024,-1.37088590917435,-1.38641190290252,-1.57543038772089,-1.52360846735858,-1.33617295419466,-1.31706427534304,-1.27071484692562
-1.26104446780093,-1.24939232038803,-1.45641830040603,-1.47864007901505,-1.31900855642254,-1.44766131628627,-1.46007653556692,-1.54561255696579,-1.28163410471867,-1.4370003179957
-1.39528339462826,-1.31575870721575,-1.50751272541395,-1.50463765496641,-1.17517949796212,-1.48807874809053,-1.3244711103333,-1.32319718554308,-1.18073869477703,-1.42548520139071
-1.22376410159719,-1.54233665935657,-1.47847870799801,-1.22862814027496,-1.3135052136254,-1.32485875751931,-1.47208469906267,-1.43727092464724,-1.3208092816632,-1.16571520469844
-1.4139122113262,-1.26585946211987,-1.35832189669678,-1.24015813622088,-1.23175335918411,-1.2732391492482,-1.37058093164582,-1.3412367886631,-1.43909387080322,-1.32994811660599
-1.32594107455563,-1.31640402875882,-1.40850590458691,-1.18048253463938,-1.33004573703723,-1.39576755567829,-1.24311090696851,-1.34806563364331,-1.10753259099083,-1.26170833561269
-1.36082454706411,-1.19198727682164,-1.33923156477606,-1.31076231681214,-1.39916631710263,-1.48044353401261,-1.51264256630165,-1.45931479757533,-1.19529859307179,-1.47054334071005
-1.32421108185854,-1.2734367440714,-1.38578926078359,-1.30965857015386,-1.20325438761624,-1.29195898164145,-1.37262662757044,-1.51140930632945,-1.19258012876041,-1.29745752169958
-1.37409862439096,-1.41922033019506,-1.27562421135017,-1.37263971275008,-1.30272082627384,-1.39194734091908,-1.37616557078319,-1.3679593092698,-1.20615041838283,-1.28118464454478
-1.26293867274484,-1.40969592963094,-1.27011606334841,-1.344182912789,-1.36926081690229,-1.24894603229163,-1.41858890479983,-1.45799404554691,-1.27804507441925,-1.16658857619661
-1.3194015586002,-1.37378023290117,-1.38354576591953,-1.26453985670966,-1.25478022467165,-1.45607446078435,-1.35175937485808,-1.32825814664009,-1.25516422715725,-1.36160920217241
-1.20928835098715,-1.54150643465724,-1.30773639970958,-1.22900681360834,-1.13157536064115,-1.24461026776437,-1.46999278937058,-1.22277658055758,-1.18203644410289,-1.31332214906067
-1.16176816857169,-1.3837812191464,-1.40626600802373,-1.29821002840644,-1.2676184644348,-1.42955793450345,-1.32376587583712,-1.29465685428108,-1.28237221692791,-1.27048308641832
-1.14249804513749,-1.24646193874871,-1.36917026903664,-1.30963836877035,-1.31008201554315,-1.38647001508267,-1.45019322111417,-1.33290151995494,-1.34795636373896,-1.28379260539384
-1.26827243165881,-1.39276128514124,-1.33502339567601,-1.28382848329761,-1.2802135043417,-1.39927322847334,-1.3750264050079,-1.36009416413574,-1.28183653481529,-1.30743973601095
-1.20835002773454,-1.26092709929547,-1.34166253173047,-1.350351253833,-1.33053614146631,-1.36017767015566,-1.57627044777733,-1.20969961356414,-1.24464291896239,-1.1887940746273
-1.35446290847973,-1.40561436911402,-1.27908575173658,-1.36256729638569,-1.2742553348409,-1.50513059635005,-1.53455771637668,-1.4040988566418,-1.21045668431703,-1.26747935014343
-1.32988809542377,-1.41672196975323,-1.43622768777326,-1.35812750138632,-1.25425304778683,-1.51159035817414,-1.36966676600801,-1.29424348520324,-1.2190275682316,-1.38008029403245
-1.28761998215041,-1.26993127696751,-1.34187581846539,-1.59149404769135,-1.27227189840588,-1.26426071663623,-1.26322414740344,-1.27533455334564,-1.29207628271634,-1.09243624383928
-1.28496389290992,-1.3773477536491,-1.37554370664289,-1.30405685504234,-1.22975353158649,-1.36826172914083,-1.48589490533034,-1.34164986294097,-1.26926769504182,-1.2884989521654
